Symbol,Price,Price Chg %,OI,OI Chg %,PCR,ATM Straddle %,IV Chg,IV Chg %,Fut OI,Fut OI Chg,Fut OI Chg %,Fut Buildup,Volume,Volume Chg %,Report_Type,Source_File,NTIS Intraday Score,Trade Bias,Reason,Pattern,Pattern_DNA,Pattern_ID,Intraday Probability %,Confidence,Final Bias,Validation Signal,Risk Level,Entry Price,Stop Loss,Target,Replay Eligible,Filter Reason,High,Low,Close,Outcome,Outcome Reason,Exit Price,Points,Return %,Pattern_Fingerprint,Business_Pattern_ID,Occurrences,Success_%,Average_PnL,Confidence_Score,First_Seen,Last_Seen,Repository_Matched,Historical_Probability,Historical_Confidence,Evidence_Level,Replay_Run_Date,Replay_Run_Time,Replay_Version,Replay_Status,Admission_Status
INOXWIND,78.8,0.06,105862400.0,0.11,,,,,,,,,268800.0,-95.91,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.06|OI:0.11|VOL:-95.91|FUT:nan,PDNA_590C042B,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,78.8,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,590C042BF6CA,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SBICARD,666.0,0.23,22388800.0,0.1,,,,,,,,,92000.0,-95.91,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.23|OI:0.1|VOL:-95.91|FUT:nan,PDNA_F76B1D0C,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,666.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F76B1D0C390B,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
HINDPETRO,397.55,0.29,45025875.0,0.07,,,,,,,,,166050.0,-96.39,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.29|OI:0.07|VOL:-96.39|FUT:nan,PDNA_97D50977,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,397.55,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,97D509770A8E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
POLYCAB,9286.0,0.15,2315250.0,0.02,,,,,,,,,16125.0,-96.28,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.15|OI:0.02|VOL:-96.28|FUT:nan,PDNA_E46AFF0E,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,9286.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,E46AFF0E8F7E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
DELHIVERY,472.05,0.06,27192875.0,0.25,,,,,,,,,174300.0,-96.35,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.06|OI:0.25|VOL:-96.35|FUT:nan,PDNA_F2E8B385,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,472.05,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F2E8B385B39D,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
LT,4069.6,0.21,11255475.0,0.05,,,,,,,,,64400.0,-96.24,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.21|OI:0.05|VOL:-96.24|FUT:nan,PDNA_FB76EFC9,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,4069.6,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,FB76EFC9B55A,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
IDEA,12.87,0.08,5878604325.0,0.01,,,,,,,,,8719950.0,-96.03,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.08|OI:0.01|VOL:-96.03|FUT:nan,PDNA_494F2931,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,12.87,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,494F2931E957,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
DRREDDY,1170.0,0.09,13676875.0,0.11,,,,,,,,,51875.0,-97.01,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.09|OI:0.11|VOL:-97.01|FUT:nan,PDNA_2129E3BE,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1170.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,2129E3BE849F,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PETRONET,283.1,0.27,32034000.0,0.05,,,,,,,,,81700.0,-95.75,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.27|OI:0.05|VOL:-95.75|FUT:nan,PDNA_F7B12661,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,283.1,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F7B12661B699,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
MAXHEALTH,1080.2,0.07,9867900.0,0.12,,,,,,,,,32025.0,-95.47,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.07|OI:0.12|VOL:-95.47|FUT:nan,PDNA_638968E5,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1080.2,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,638968E531F5,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
RVNL,228.85,0.01,35104300.0,0.16,,,,,,,,,119350.0,-95.63,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.01|OI:0.16|VOL:-95.63|FUT:nan,PDNA_339CAA93,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,228.85,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,339CAA93F148,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
BAJAJ-AUTO,11760.0,0.36,1859700.0,0.11,,,,,,,,,13575.0,-94.88,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.36|OI:0.11|VOL:-94.88|FUT:nan,PDNA_6F299C2E,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,11760.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,6F299C2EE42B,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
ZYDUSLIFE,1120.7,0.22,10170000.0,0.06,,,,,,,,,36900.0,-95.24,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.22|OI:0.06|VOL:-95.24|FUT:nan,PDNA_A56F9DB4,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1120.7,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,A56F9DB411E8,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
EICHERMOT,8030.0,0.26,3680500.0,0.05,,,,,,,,,15600.0,-95.25,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.26|OI:0.05|VOL:-95.25|FUT:nan,PDNA_03A109DA,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,8030.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,03A109DADE5E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
ASHOKLEY,177.28,0.57,140310000.0,0.01,,,,,,,,,1060000.0,-95.57,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.57|OI:0.01|VOL:-95.57|FUT:nan,PDNA_93B6E97F,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,177.28,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,93B6E97FB6CE,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SUNPHARMA,1961.0,0.52,13917750.0,0.02,,,,,,,,,55300.0,-94.44,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.52|OI:0.02|VOL:-94.44|FUT:nan,PDNA_25DB088D,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1961.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,25DB088D7019,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
ASIANPAINT,2783.6,0.4,7497750.0,0.1,,,,,,,,,37750.0,-94.63,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.4|OI:0.1|VOL:-94.63|FUT:nan,PDNA_44F86AC6,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,2783.6,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,44F86AC62DE1,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
CGPOWER,884.3,0.06,20071900.0,0.01,,,,,,,,,158100.0,-93.61,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.06|OI:0.01|VOL:-93.61|FUT:nan,PDNA_A111CADE,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,884.3,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,A111CADE6D85,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PFC,416.6,0.06,55727100.0,0.31,,,,,,,,,378300.0,-93.63,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.06|OI:0.31|VOL:-93.63|FUT:nan,PDNA_5AF4B6B7,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,416.6,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,5AF4B6B7F72F,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
DIXON,14324.0,0.55,2540100.0,0.03,,,,,,,,,25900.0,-93.9,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.55|OI:0.03|VOL:-93.9|FUT:nan,PDNA_E4F942EB,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,14324.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,E4F942EBE994,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PNB,114.65,0.51,287968000.0,0.14,,,,,,,,,1288000.0,-94.39,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.51|OI:0.14|VOL:-94.39|FUT:nan,PDNA_3A9AA99A,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,114.65,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,3A9AA99AB9A4,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PATANJALI,357.65,0.15,34636500.0,0.03,,,,,,,,,198875.0,-94.25,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.15|OI:0.03|VOL:-94.25|FUT:nan,PDNA_FF2F67B7,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,357.65,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,FF2F67B72BE4,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
ASTRAL,1436.5,0.31,7080500.0,0.02,,,,,,,,,33575.0,-94.41,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.31|OI:0.02|VOL:-94.41|FUT:nan,PDNA_B8EC20B8,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1436.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,B8EC20B8FACF,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
AMBER,7525.0,0.11,1168300.0,0.41,,,,,,,,,17700.0,-94.27,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.11|OI:0.41|VOL:-94.27|FUT:nan,PDNA_C2980D54,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,7525.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,C2980D54ED73,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
GLENMARK,2275.0,0.57,11717250.0,0.17,,,,,,,,,99375.0,-93.54,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.57|OI:0.17|VOL:-93.54|FUT:nan,PDNA_AD0C8113,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,2275.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,AD0C811338B0,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
DIVISLAB,8444.5,0.15,3574000.0,0.08,,,,,,,,,16200.0,-93.28,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.15|OI:0.08|VOL:-93.28|FUT:nan,PDNA_EDA48D0C,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,8444.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,EDA48D0C6168,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
NIFTYNXT50,74350.0,0.07,19200.0,0.13,,,,,,,,,175.0,-93.14,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.07|OI:0.13|VOL:-93.14|FUT:nan,PDNA_50FC8398,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,74350.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,50FC8398038C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
JSWSTEEL,1333.5,0.17,40355550.0,0.06,,,,,,,,,215325.0,-93.56,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.17|OI:0.06|VOL:-93.56|FUT:nan,PDNA_C04584ED,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1333.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,C04584ED9136,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
RELIANCE,1301.4,1.51,107833500.0,-0.18,,,,,,,,,3740500.0,-72.1,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Short Covering,PAT:Short Covering|SCR:|P:1.51|OI:-0.18|VOL:-72.1|FUT:nan,PDNA_A773E47B,55,MEDIUM,NEUTRAL,WATCH,HIGH,1301.4,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,A773E47B369E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SBIN,1064.0,0.66,80717250.0,-0.02,,,,,,,,,956250.0,-90.18,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.66|OI:-0.02|VOL:-90.18|FUT:nan,PDNA_325D21EB,55,MEDIUM,NEUTRAL,WATCH,HIGH,1064.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,325D21EB302C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
UNIONBANK,177.13,0.85,117833325.0,-0.14,,,,,,,,,1163775.0,-92.82,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.85|OI:-0.14|VOL:-92.82|FUT:nan,PDNA_F178491B,55,MEDIUM,NEUTRAL,WATCH,HIGH,177.13,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F178491B7A46,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
AXISBANK,1260.5,0.25,80740000.0,-0.06,,,,,,,,,237500.0,-93.76,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.25|OI:-0.06|VOL:-93.76|FUT:nan,PDNA_0B42B3EF,55,MEDIUM,NEUTRAL,WATCH,HIGH,1260.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,0B42B3EFB5FD,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
APLAPOLLO,1959.8,0.02,5498850.0,-0.03,,,,,,,,,23100.0,-95.63,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.02|OI:-0.03|VOL:-95.63|FUT:nan,PDNA_D2673721,55,MEDIUM,NEUTRAL,WATCH,HIGH,1959.8,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,D2673721C122,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SENSEX,79042.5,0.35,35740.0,-1.22,,,,,,,,,2420.0,-90.06,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.35|OI:-1.22|VOL:-90.06|FUT:nan,PDNA_D427712A,55,MEDIUM,NEUTRAL,WATCH,HIGH,79042.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,D427712A3F99,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
BAJFINANCE,1156.7,0.25,53350500.0,-0.15,,,,,,,,,741750.0,-87.0,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.25|OI:-0.15|VOL:-87.0|FUT:nan,PDNA_BAA105EA,55,MEDIUM,NEUTRAL,WATCH,HIGH,1156.7,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,BAA105EAFF5D,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
BANKNIFTY,58025.0,0.33,2150430.0,-0.76,,,,,,,,,52530.0,-91.35,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.33|OI:-0.76|VOL:-91.35|FUT:nan,PDNA_39529C7B,55,MEDIUM,NEUTRAL,WATCH,HIGH,58025.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,39529C7B8898,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
JSWENERGY,569.7,0.29,24483125.0,-0.01,,,,,,,,,64500.0,-92.04,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.29|OI:-0.01|VOL:-92.04|FUT:nan,PDNA_0DBC9887,55,MEDIUM,NEUTRAL,WATCH,HIGH,569.7,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,0DBC9887D7CA,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
BEL,394.35,0.88,104794500.0,-0.16,,,,,,,,,1221225.0,-87.14,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.88|OI:-0.16|VOL:-87.14|FUT:nan,PDNA_79FA261A,55,MEDIUM,NEUTRAL,WATCH,HIGH,394.35,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,79FA261AD596,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
MANKIND,2468.0,0.47,3239500.0,-0.08,,,,,,,,,11500.0,-92.72,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.47|OI:-0.08|VOL:-92.72|FUT:nan,PDNA_3F61D8C7,55,MEDIUM,NEUTRAL,WATCH,HIGH,2468.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,3F61D8C72F22,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
MAZDOCK,2411.2,1.08,5015700.0,-0.1,,,,,,,,,58500.0,-89.67,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Short Covering,PAT:Short Covering|SCR:|P:1.08|OI:-0.1|VOL:-89.67|FUT:nan,PDNA_F692B310,55,MEDIUM,NEUTRAL,WATCH,HIGH,2411.2,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F692B31028FA,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SOLARINDS,18712.0,1.04,782950.0,-0.06,,,,,,,,,5950.0,-92.66,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Short Covering,PAT:Short Covering|SCR:|P:1.04|OI:-0.06|VOL:-92.66|FUT:nan,PDNA_1FD2D85C,55,MEDIUM,NEUTRAL,WATCH,HIGH,18712.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,1FD2D85C5E3E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
GAIL,177.56,1.16,91025550.0,-0.25,,,,,,,,,2059000.0,-77.64,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Short Covering,PAT:Short Covering|SCR:|P:1.16|OI:-0.25|VOL:-77.64|FUT:nan,PDNA_6E2577D1,55,MEDIUM,NEUTRAL,WATCH,HIGH,177.56,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,6E2577D1214F,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
IREDA,117.55,0.51,80232775.0,-0.05,,,,,,,,,343900.0,-96.35,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.51|OI:-0.05|VOL:-96.35|FUT:nan,PDNA_4BF7C396,55,MEDIUM,NEUTRAL,WATCH,HIGH,117.55,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,4BF7C3961971,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
YESBANK,23.07,0.52,1172159000.0,-0.03,,,,,,,,,4198500.0,-94.76,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Covering,PAT:Short Covering|SCR:|P:0.52|OI:-0.03|VOL:-94.76|FUT:nan,PDNA_9DA7F681,55,MEDIUM,NEUTRAL,WATCH,HIGH,23.07,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,9DA7F681C214,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
