trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-17,2026-08-17T09:53:40.769637,MOTHERSON,169.28,169.75,168.25,169.21,3.62,169.21,6.2802880000000005,175.560288,162.999712,False,NONE,0.03,10.39,-0.05,-0.87
2026-08-17,2026-08-17T09:53:40.769637,MOTILALOFS,901.0,937.4,897.2,934.0,4.23,934.0,34.4182,935.4182,866.5818,False,NONE,2.89,19.43,1.4,-16
2026-08-17,2026-08-17T09:53:40.769637,MPHASIS,2539.3,2544.2,2490.4,2492.1,4.13,2492.1,105.38095000000001,2644.6809500000004,2433.91905,False,NONE,-2.04,18.08,1.95,-3.57
2026-08-17,2026-08-17T09:53:40.769637,MUTHOOTFIN,2841.0,2880.0,2830.8,2878.8,3.78,2878.8,102.5601,2943.5601,2738.4399,False,NONE,1.25,10.38,0.26,2.22
2026-08-17,2026-08-17T09:53:40.769637,NAM-INDIA,1166.0,1172.5,1152.1,1172.0,3.69,1172.0,45.8238,1211.8238,1120.1762,False,NONE,0.9,0.69,0.72,0
2026-08-17,2026-08-17T09:53:40.769637,NATIONALUM,377.2,386.25,375.9,385.0,4.46,385.0,16.898560000000003,394.09856,360.30143999999996,False,NONE,2.43,3.85,-0.12,3.28
2026-08-17,2026-08-17T09:53:40.769637,NAUKRI,1357.1,1363.8,1347.9,1357.0,3.38,1357.0,48.04134,1405.14134,1309.05866,False,NONE,0.27,15.28,0.3,1.52
2026-08-17,2026-08-17T09:53:40.769637,NBCC,90.0,90.15,88.59,90.07,4.07,90.07,3.7259999999999995,93.726,86.274,False,NONE,0.81,6.11,0.2,2.56
2026-08-17,2026-08-17T09:53:40.769637,NESTLEIND,1509.4,1509.4,1488.0,1493.8,2.65,1493.8,41.508500000000005,1550.9085,1467.8915000000002,False,NONE,-0.8,4.15,-0.03,0
2026-08-17,2026-08-17T09:53:40.769637,NHPC,76.75,76.75,76.06,76.29,2.88,76.29,2.2104,78.96039999999999,74.53960000000001,False,NONE,-0.92,6.04,0.26,3.08
2026-08-17,2026-08-17T09:53:40.769637,NIFTY,24400.0,24412.9,24325.9,24354.5,0.51,24354.5,129.32,24529.32,24270.68,False,NONE,-0.39,4.5,1.03,-5
2026-08-17,2026-08-17T09:53:40.769637,NIFTYFPI,1604.95,1604.95,1586.05,1586.05,-,1586.05,,,,False,NONE,0.0,0.91,0.0,-
2026-08-17,2026-08-17T09:53:40.769637,NIFTYNXT50,74300.2,74399.8,74250.0,74352.0,2.02,74352.0,1500.8640400000002,75801.06404,72799.33596,False,NONE,-0.15,6.59,0.0,-1.74
2026-08-17,2026-08-17T09:53:40.769637,NMDC,83.0,83.48,81.11,81.67,3.44,81.67,3.0046000000000004,86.0046,79.9954,False,NONE,-2.74,-4.31,0.84,1.89
2026-08-17,2026-08-17T09:53:40.769637,NTPC,340.0,340.0,338.3,338.6,2.39,338.6,8.091999999999999,348.092,331.908,False,NONE,-0.44,9.47,-0.07,1.92
2026-08-17,2026-08-17T09:53:40.769637,NYKAA,329.8,330.2,327.95,329.5,3.21,329.5,10.8834,340.6834,318.9166,False,NONE,-0.08,7.77,-0.21,0
2026-08-17,2026-08-17T09:53:40.769637,OBEROIRLTY,1852.6,1853.5,1838.0,1851.1,3.17,1851.1,54.83696,1907.43696,1797.7630399999998,False,NONE,0.15,15.1,0.09,-11.11
2026-08-17,2026-08-17T09:53:40.769637,OFSS,11853.0,11886.0,11764.0,11835.0,4.44,11835.0,532.1997,12385.1997,11320.8003,False,NONE,-0.34,11.24,-0.09,0
2026-08-17,2026-08-17T09:53:40.769637,OIL,471.0,479.7,471.0,479.3,3.84,479.3,17.2857,488.2857,453.7143,False,NONE,1.85,15.83,0.39,-6.15
2026-08-17,2026-08-17T09:53:40.769637,ONGC,238.44,239.5,236.94,238.8,2.57,238.8,6.175596,244.615596,232.26440399999998,False,NONE,0.93,11.05,1.16,0
2026-08-17,2026-08-17T09:53:40.769637,PAGEIND,36620.0,37435.0,36400.0,37325.0,3.69,37325.0,1329.306,37949.306,35290.694,False,NONE,1.55,14.09,-0.86,8.33
2026-08-17,2026-08-17T09:53:40.769637,PATANJALI,354.6,357.7,345.25,353.5,4.27,353.5,16.488900000000005,371.0889,338.1111,False,NONE,0.94,-18.17,-0.29,-16.67
2026-08-17,2026-08-17T09:53:40.769637,PAYTM,1608.5,1622.2,1605.0,1608.0,3.76,1608.0,61.60555,1670.10555,1546.89445,False,NONE,-0.3,14.17,0.04,-1.1
2026-08-17,2026-08-17T09:53:40.769637,PERSISTENT,5600.0,5625.5,5554.0,5580.0,3.84,5580.0,221.2,5821.2,5378.8,False,NONE,-0.6,10.63,0.23,-1.82
2026-08-17,2026-08-17T09:53:40.769637,PETRONET,282.9,286.35,280.95,284.35,2.64,284.35,7.61001,290.51000999999997,275.28999,False,NONE,1.01,8.38,0.31,0
2026-08-17,2026-08-17T09:53:40.769637,PFC,375.45,377.1,372.8,375.9,2.82,375.9,11.113319999999998,386.56332,364.33668,False,NONE,-0.32,6.04,0.16,1.96
2026-08-17,2026-08-17T09:53:40.769637,PGEL,603.0,605.05,595.1,603.1,4.43,603.1,27.135,630.135,575.865,False,NONE,-0.02,2.0,-0.38,1.64
2026-08-17,2026-08-17T09:53:40.769637,PHOENIXLTD,1890.3,1897.6,1881.5,1894.8,2.79,1894.8,63.703109999999995,1954.0031099999999,1826.59689,False,NONE,0.07,10.1,0.3,1.79
2026-08-17,2026-08-17T09:53:40.769637,PIDILITIND,1690.0,1714.1,1690.0,1694.0,2.45,1694.0,42.25,1732.25,1647.75,False,NONE,-0.49,12.22,0.09,1.61
2026-08-17,2026-08-17T09:53:40.769637,PIIND,2489.9,2489.9,2457.0,2478.0,3.62,2478.0,90.13438000000001,2580.03438,2399.76562,False,NONE,-0.52,8.6,0.33,-4.17
2026-08-17,2026-08-17T09:53:40.769637,PNB,117.0,117.1,116.13,116.13,3.27,116.13,3.8259,120.8259,113.1741,False,NONE,-1.48,7.73,0.27,-1.2
2026-08-17,2026-08-17T09:53:40.769637,PNBHOUSING,1150.0,1150.0,1135.2,1145.9,3.64,1145.9,42.55,1192.55,1107.45,False,NONE,-0.34,12.04,-0.32,1.85
2026-08-17,2026-08-17T09:53:40.769637,POLICYBZR,1751.2,1757.6,1732.0,1755.0,3.84,1755.0,67.59631999999999,1818.79632,1683.6036800000002,False,NONE,0.76,11.01,0.3,1.39
2026-08-17,2026-08-17T09:53:40.769637,POLYCAB,9301.5,9374.5,9273.5,9363.0,3.2,9363.0,302.29875,9603.79875,8999.20125,False,NONE,0.88,12.12,-0.23,0
2026-08-17,2026-08-17T09:53:40.769637,POWERGRID,266.75,267.7,265.5,267.6,2.3,267.6,6.401999999999999,273.152,260.348,False,NONE,0.04,6.91,0.11,0
2026-08-17,2026-08-17T09:53:40.769637,POWERINDIA,35850.0,35880.0,35400.0,35770.0,4.16,35770.0,1534.38,37384.38,34315.62,False,NONE,0.34,9.07,0.12,-1.03
2026-08-17,2026-08-17T09:53:40.769637,PREMIERENE,1021.7,1023.4,1012.9,1020.3,3.69,1020.3,38.824600000000004,1060.5246,982.8754,False,NONE,0.11,5.29,-0.09,-3.03
2026-08-17,2026-08-17T09:53:40.769637,PRESTIGE,1575.3,1593.0,1575.3,1592.4,3.51,1592.4,55.29303,1630.59303,1520.00697,False,NONE,-0.16,5.5,0.29,-1.43
2026-08-17,2026-08-17T09:53:40.769637,RADICO,4679.9,4679.9,4620.1,4649.9,3.62,4649.9,177.8362,4857.736199999999,4502.0638,False,NONE,0.16,14.88,0.38,1.35
2026-08-17,2026-08-17T09:53:40.769637,RBLBANK,384.0,385.25,382.5,384.85,3.33,384.85,12.9024,396.9024,371.0976,False,NONE,-0.38,10.13,-0.37,0
2026-08-17,2026-08-17T09:53:40.769637,RECLTD,335.65,337.45,333.15,336.3,2.78,336.3,9.566025,345.216025,326.08397499999995,False,NONE,0.06,8.36,0.03,1.56
2026-08-17,2026-08-17T09:53:40.769637,RELIANCE,1314.0,1314.0,1305.0,1306.4,2.26,1306.4,30.0906,1344.0906,1283.9094,False,NONE,-0.23,12.38,0.47,-1.59
2026-08-17,2026-08-17T09:53:40.769637,RVNL,226.74,226.75,224.61,226.63,3.5,226.63,7.913226000000001,234.65322600000002,218.826774,False,NONE,-0.41,3.72,0.19,-1.92
2026-08-17,2026-08-17T09:53:40.769637,SAIL,170.5,170.62,169.79,170.0,4.52,170.0,7.68955,178.18955,162.81045,False,NONE,0.08,18.15,0.0,0
2026-08-17,2026-08-17T09:53:40.769637,SBICARD,630.1,630.2,624.85,626.15,3.35,626.15,21.04534,651.14534,609.05466,False,NONE,-0.79,3.06,0.24,0
2026-08-17,2026-08-17T09:53:40.769637,SBILIFE,1786.6,1800.7,1785.1,1800.3,2.56,1800.3,47.523559999999996,1834.12356,1739.0764399999998,False,NONE,0.09,6.14,0.93,0
2026-08-17,2026-08-17T09:53:40.769637,SBIN,1066.6,1067.5,1056.7,1059.0,2.71,1059.0,28.691539999999996,1095.29154,1037.9084599999999,False,NONE,-0.92,9.41,0.03,-1.89
2026-08-17,2026-08-17T09:53:40.769637,SENSEX,78001.25,78200.0,77915.0,77950.0,0.85,77950.0,678.610875,78679.860875,77322.639125,False,NONE,-0.41,6.24,2.31,-11.43
2026-08-17,2026-08-17T09:53:40.769637,SHREECEM,25130.0,25130.0,24600.0,24705.0,10.51,24705.0,2663.78,27793.78,22466.22,False,NONE,-0.6,8.45,0.15,0
2026-08-17,2026-08-17T09:53:40.769637,SHRIRAMFIN,1116.1,1126.4,1112.0,1122.6,3.58,1122.6,39.62154999999999,1155.72155,1076.4784499999998,False,NONE,-0.2,9.84,1.41,0
2026-08-17,2026-08-17T09:53:40.769637,SIEMENS,3950.1,3964.9,3940.2,3963.7,3.76,3963.7,149.31377999999998,4099.41378,3800.78622,False,NONE,0.18,11.63,-0.07,0
2026-08-17,2026-08-17T09:53:40.769637,SOLARINDS,20050.0,20448.0,20050.0,20193.0,4.11,20193.0,836.085,20886.085,19213.915,False,NONE,0.79,12.04,0.01,-3.75
2026-08-17,2026-08-17T09:53:40.769637,SONACOMS,803.6,810.65,797.9,805.0,3.82,805.0,32.706520000000005,836.30652,770.8934800000001,False,NONE,1.06,18.27,1.28,-14.08
2026-08-17,2026-08-17T09:53:40.769637,SRF,2613.3,2634.8,2603.5,2631.8,2.89,2631.8,76.83102000000001,2690.1310200000003,2536.46898,False,NONE,0.69,13.8,-0.15,2.33
2026-08-17,2026-08-17T09:53:40.769637,SUNPHARMA,1956.0,1956.5,1918.2,1920.0,2.09,1920.0,41.2716,1997.2716,1914.7284,False,NONE,-0.37,8.82,0.22,-3.92
2026-08-17,2026-08-17T09:53:40.769637,SUPREMEIND,3571.3,3628.0,3571.3,3619.7,3.54,3619.7,133.56662000000003,3704.8666200000002,3437.73338,False,NONE,1.13,5.5,1.96,-7.84
2026-08-17,2026-08-17T09:53:40.769637,SUZLON,47.26,47.63,47.06,47.62,3.82,47.62,1.786428,49.046428,45.473572,False,NONE,0.59,8.69,-0.19,0
2026-08-17,2026-08-17T09:53:40.769637,SWIGGY,277.0,277.0,273.5,274.4,4.7,274.4,13.1852,290.1852,263.8148,False,NONE,-0.97,12.24,0.15,0
2026-08-17,2026-08-17T09:53:40.769637,TATACONSUM,1087.9,1087.9,1077.2,1082.3,2.77,1082.3,30.02604,1117.92604,1057.8739600000001,False,NONE,-0.32,9.14,0.01,1.61
2026-08-17,2026-08-17T09:53:40.769637,TATAELXSI,3782.8,3782.8,3728.0,3745.0,3.6,3745.0,134.66768,3917.46768,3648.13232,False,NONE,-1.1,7.11,0.05,-1.96
2026-08-17,2026-08-17T09:53:40.769637,TATAPOWER,384.05,384.05,380.5,381.15,2.56,381.15,9.9853,394.0353,374.0647,False,NONE,-0.88,11.95,0.2,0
2026-08-17,2026-08-17T09:53:40.769637,TATASTEEL,182.81,183.78,182.35,183.5,3.04,183.5,5.539143,188.349143,177.270857,False,NONE,0.06,9.84,-0.01,0
2026-08-17,2026-08-17T09:53:40.769637,TCS,2374.9,2374.9,2328.5,2338.6,3.15,2338.6,77.65923000000001,2452.5592300000003,2297.24077,False,NONE,-1.31,7.45,-0.12,0
2026-08-17,2026-08-17T09:53:40.769637,TECHM,1642.3,1642.8,1616.2,1622.3,3.02,1622.3,50.25438,1692.55438,1592.0456199999999,False,NONE,-0.96,13.15,-0.06,0
2026-08-17,2026-08-17T09:53:40.769637,TIINDIA,2724.1,2749.9,2692.0,2737.2,4.22,2737.2,119.58798999999999,2843.68799,2604.51201,False,NONE,-0.01,-4.15,0.3,-7.27
2026-08-17,2026-08-17T09:53:40.769637,TITAN,5061.4,5100.0,5045.1,5083.4,2.58,5083.4,130.07798,5191.47798,4931.32202,False,NONE,0.28,11.02,3.01,1.61
2026-08-17,2026-08-17T09:53:40.769637,TMPV,332.95,334.5,330.1,330.85,3.26,330.85,11.05394,344.00394,321.89606,False,NONE,-0.84,4.94,0.5,-3.33
2026-08-17,2026-08-17T09:53:40.769637,TORNTPHARM,4812.0,4874.0,4812.0,4846.5,2.83,4846.5,133.7736,4945.7736,4678.2264,False,NONE,-0.37,6.33,0.65,1.69
2026-08-17,2026-08-17T09:53:40.769637,TRENT,2983.5,2993.8,2973.4,2978.1,3.65,2978.1,110.68785,3094.18785,2872.81215,False,NONE,-0.6,5.3,0.03,0
2026-08-17,2026-08-17T09:53:40.769637,TVSMOTOR,4319.8,4388.0,4319.8,4363.1,3.16,4363.1,142.12142000000003,4461.921420000001,4177.67858,False,NONE,1.0,15.74,0.94,-13.48
2026-08-17,2026-08-17T09:53:40.769637,ULTRACEMCO,11593.0,11640.0,11548.0,11636.0,2.5,11636.0,294.4622,11887.4622,11298.5378,False,NONE,0.19,4.45,-0.07,0
2026-08-17,2026-08-17T09:53:40.769637,UNIONBANK,186.9,188.0,184.41,184.93,3.7,184.93,7.00875,193.90875,179.89125,False,NONE,-1.25,10.68,0.41,-2.25
2026-08-17,2026-08-17T09:53:40.769637,UNITDSPR,1531.4,1542.2,1525.9,1540.4,2.47,1540.4,38.591280000000005,1569.9912800000002,1492.80872,False,NONE,0.1,6.21,0.46,1.49
2026-08-17,2026-08-17T09:53:40.769637,UNOMINDA,1241.9,1261.0,1236.8,1247.0,3.18,1247.0,40.11337,1282.0133700000001,1201.78663,False,NONE,0.61,18.69,1.33,-1.64
2026-08-17,2026-08-17T09:53:40.769637,UPL,565.7,569.4,561.8,567.05,3.25,567.05,17.70641,583.40641,547.99359,False,NONE,0.76,11.4,0.07,2.08
2026-08-17,2026-08-17T09:53:40.769637,VBL,435.0,435.1,433.1,435.0,3.33,435.0,14.355,449.355,420.645,False,NONE,-0.03,4.47,-0.03,2.63
2026-08-17,2026-08-17T09:53:40.769637,VEDL,268.0,270.25,267.4,269.7,4.02,269.7,11.336400000000001,279.3364,256.6636,False,NONE,0.45,7.74,0.02,0
2026-08-17,2026-08-17T09:53:40.769637,VMM,106.48,107.1,104.85,106.88,4.94,106.88,4.47216,110.95216,102.00784,False,NONE,1.15,6.73,0.09,-2.33
2026-08-17,2026-08-17T09:53:40.769637,VOLTAS,1332.0,1349.0,1279.4,1291.6,3.92,1291.6,54.21240000000001,1386.2124000000001,1277.7875999999999,False,NONE,-2.61,-23.11,5.31,-23.08
2026-08-17,2026-08-17T09:53:40.769637,WAAREEENER,2665.9,2680.3,2660.9,2674.1,3.39,2674.1,94.90604000000002,2760.80604,2570.9939600000002,False,NONE,-0.01,5.84,0.1,1.75
2026-08-17,2026-08-17T09:53:40.769637,WIPRO,184.38,184.38,182.0,182.38,3.09,182.38,5.623589999999999,190.00359,178.75641,False,NONE,-1.36,11.74,0.21,0
2026-08-17,2026-08-17T09:53:40.769637,YESBANK,22.77,22.77,22.45,22.7,3.39,22.7,0.7946730000000001,23.564673,21.975327,False,NONE,-0.18,12.34,0.11,-1.79
2026-08-17,2026-08-17T09:53:40.769637,ZYDUSLIFE,1133.0,1138.0,1129.3,1133.8,3.16,1133.8,35.9161,1168.9161,1097.0839,False,NONE,-0.67,5.84,0.33,-3.12
