trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-14,2026-08-14T09:17:07.288828,NMDC,85.11,85.11,84.81,84.82,4.86,84.82,4.1363460000000005,89.246346,80.973654,False,NONE,0.13,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,NTPC,344.5,344.5,343.05,343.25,2.58,343.25,8.888100000000001,353.3881,335.6119,False,NONE,-0.1,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,NYKAA,331.8,331.8,330.05,330.65,3.79,330.65,12.575220000000002,344.37522,319.22478,False,NONE,0.17,-,0.02,0
2026-08-14,2026-08-14T09:17:07.288828,OBEROIRLTY,1857.4,1863.5,1855.0,1860.6,4.18,1860.6,77.63932,1935.03932,1779.76068,False,NONE,0.68,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,OFSS,11409.0,11451.0,11408.0,11437.0,5.36,11437.0,611.5224000000001,12020.5224,10797.4776,False,NONE,0.58,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,OIL,477.1,478.3,476.7,477.3,4.02,477.3,19.179419999999997,496.27942,457.92058000000003,False,NONE,-0.52,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,ONGC,240.0,240.0,239.18,239.21,3.02,239.21,7.247999999999999,247.248,232.752,False,NONE,-0.25,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,PAGEIND,37800.0,38215.0,37700.0,38010.0,4.55,38010.0,1719.9,39519.9,36080.1,False,NONE,4.09,-,0.91,0
2026-08-14,2026-08-14T09:17:07.288828,PATANJALI,353.5,353.5,350.8,351.75,6.78,351.75,23.9673,377.4673,329.5327,False,NONE,0.16,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,PAYTM,1651.0,1662.0,1643.1,1656.2,4.57,1656.2,75.45070000000001,1726.4507,1575.5493,False,NONE,0.66,-,0.02,0
2026-08-14,2026-08-14T09:17:07.288828,PERSISTENT,5548.0,5560.0,5525.0,5525.0,4.7,5525.0,260.75600000000003,5808.756,5287.244,False,NONE,0.05,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,PETRONET,278.5,280.4,278.3,280.05,2.91,280.05,8.10435,286.60435,270.39565,False,NONE,0.66,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,PFC,379.35,379.9,378.95,379.9,3.41,379.9,12.935835000000003,392.285835,366.414165,False,NONE,0,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,PGEL,615.55,619.4,604.5,618.4,5,618.4,30.7775,646.3275,584.7724999999999,False,NONE,0.24,-,0.54,0
2026-08-14,2026-08-14T09:17:07.288828,PHOENIXLTD,1898.2,1898.2,1898.2,1898.2,3.4,1898.2,64.5388,1962.7388,1833.6612,False,NONE,-0.11,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,PIDILITIND,1699.0,1706.8,1684.1,1693.2,3.01,1693.2,51.1399,1750.1399,1647.8601,False,NONE,-0.01,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,PIIND,2472.0,2481.9,2460.2,2468.9,4.15,2468.9,102.58800000000001,2574.588,2369.412,False,NONE,-0.12,-,0.04,0
2026-08-14,2026-08-14T09:17:07.288828,PNB,117.88,118.83,117.88,118.58,3.84,118.58,4.526591999999999,122.40659199999999,113.353408,False,NONE,0.18,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,PNBHOUSING,1152.8,1173.8,1148.0,1165.6,4.51,1165.6,51.991279999999996,1204.79128,1100.80872,False,NONE,-0.03,-,0.55,0
2026-08-14,2026-08-14T09:17:07.288828,POLICYBZR,1727.5,1744.1,1727.5,1743.2,4.81,1743.2,83.09275,1810.59275,1644.40725,False,NONE,0.39,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,POLYCAB,9348.5,9348.5,9348.5,9348.5,3.52,9348.5,329.0672,9677.5672,9019.4328,False,NONE,0.33,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,POWERGRID,268.1,268.1,267.25,267.6,2.73,267.6,7.31913,275.41913,260.78087000000005,False,NONE,-0.28,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,POWERINDIA,35310.0,35855.0,35310.0,35855.0,4.65,35855.0,1641.915,36951.915,33668.085,False,NONE,1.23,-,0.04,0
2026-08-14,2026-08-14T09:17:07.288828,PREMIERENE,1037.0,1037.0,1028.9,1030.5,4.39,1030.5,45.5243,1082.5243,991.4757,False,NONE,-0.44,-,0.03,0
2026-08-14,2026-08-14T09:17:07.288828,PRESTIGE,1585.0,1619.5,1562.5,1607.7,4.63,1607.7,73.38550000000001,1658.3855,1511.6145,False,NONE,-0.22,-,0.99,0
2026-08-14,2026-08-14T09:17:07.288828,RADICO,4662.8,4662.8,4632.5,4632.5,4.16,4632.5,193.97248000000002,4856.7724800000005,4468.82752,False,NONE,-0.52,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,RBLBANK,389.0,389.0,388.6,388.6,3.96,388.6,15.4044,404.4044,373.5956,False,NONE,0.34,-,0,-1.43
2026-08-14,2026-08-14T09:17:07.288828,RECLTD,343.75,343.75,343.4,343.4,3.27,343.4,11.240625,354.990625,332.509375,False,NONE,-0.35,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,RELIANCE,1319.0,1319.0,1311.3,1313.1,2.69,1313.1,35.4811,1354.4811,1283.5189,False,NONE,-0.23,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,RVNL,228.0,229.09,228.0,228.87,4.31,228.87,9.826799999999999,237.8268,218.1732,False,NONE,0.06,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,SAIL,168.0,168.0,167.7,167.7,6.18,167.7,10.3824,178.3824,157.6176,False,NONE,-1.11,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SBICARD,646.75,646.75,641.45,641.65,3.93,641.65,25.417275,672.167275,621.332725,False,NONE,-0.5,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SBILIFE,1829.9,1829.9,1813.7,1817.2,2.91,1817.2,53.25009000000001,1883.15009,1776.64991,False,NONE,-0.12,-,0.03,0
2026-08-14,2026-08-14T09:17:07.288828,SBIN,1081.0,1082.0,1078.2,1079.0,3.09,1079.0,33.4029,1114.4029,1047.5971,False,NONE,-0.19,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SENSEX,78278.0,78278.0,78093.7,78103.95,1.12,78103.95,876.7136000000002,79154.7136,77401.2864,False,NONE,-0.24,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SHREECEM,25240.0,25240.0,25150.0,25150.0,3.53,25150.0,890.972,26130.972,24349.028,False,NONE,-0.36,-,-0.01,0
2026-08-14,2026-08-14T09:17:07.288828,SHRIRAMFIN,1137.7,1137.7,1132.0,1135.7,4.08,1135.7,46.41816000000001,1184.11816,1091.28184,False,NONE,0.11,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SIEMENS,3992.4,4022.3,3992.1,4013.4,4.14,4013.4,165.28536,4157.68536,3827.1146400000002,False,NONE,0.57,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SOLARINDS,20380.0,20380.0,20181.0,20271.0,4.82,20271.0,982.316,21362.316,19397.684,False,NONE,-0.72,-,0.05,1.02
2026-08-14,2026-08-14T09:17:07.288828,SONACOMS,794.75,802.25,793.25,800.65,4.33,800.65,34.412675,829.162675,760.337325,False,NONE,0.26,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SRF,2614.0,2619.7,2602.8,2602.8,3.42,2602.8,89.3988,2703.3988,2524.6012,False,NONE,-0.38,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SUNPHARMA,1933.2,1939.5,1932.8,1939.2,2.27,1939.2,43.88364000000001,1977.08364,1889.31636,False,NONE,-0.11,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SUPREMEIND,3518.0,3518.0,3461.1,3500.0,3.91,3500.0,137.55380000000002,3655.5538,3380.4462,False,NONE,0.11,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,SUZLON,47.64,47.64,47.42,47.47,4.51,47.47,2.148564,49.788564,45.491436,False,NONE,-0.29,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,SWIGGY,279.0,279.5,278.45,279.45,5.65,279.45,15.7635,294.7635,263.2365,False,NONE,0.11,-,0,-9.09
2026-08-14,2026-08-14T09:17:07.288828,TATACONSUM,1092.9,1092.9,1088.2,1089.5,3.22,1089.5,35.19138,1128.09138,1057.70862,False,NONE,-0.31,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TATAELXSI,3798.9,3820.0,3798.9,3818.7,3.75,3818.7,142.45875,3941.3587500000003,3656.44125,False,NONE,0.63,-,-0.01,1.96
2026-08-14,2026-08-14T09:17:07.288828,TATAPOWER,382.4,382.65,381.9,381.9,3.06,381.9,11.70144,394.10143999999997,370.69856,False,NONE,-0.09,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TATASTEEL,184.5,184.5,183.5,183.72,3.84,183.72,7.0848,191.5848,177.4152,False,NONE,-0.35,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TCS,2380.0,2393.4,2379.9,2384.2,3.57,2384.2,84.96600000000001,2464.966,2295.034,False,NONE,0.43,-,0.02,1.56
2026-08-14,2026-08-14T09:17:07.288828,TECHM,1654.3,1654.3,1641.8,1651.8,3.5,1651.8,57.9005,1712.2005,1596.3995,False,NONE,0.22,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TIINDIA,2778.0,2779.9,2769.4,2779.6,6.57,2779.6,182.5146,2960.5146,2595.4854,False,NONE,0.42,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TITAN,5056.0,5069.0,5049.1,5054.3,2.86,5054.3,144.6016,5200.6016,4911.3984,False,NONE,0.05,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,TMPV,329.0,337.7,329.0,336.9,4.54,336.9,14.9366,343.9366,314.0634,False,NONE,-4,-,0.93,0
2026-08-14,2026-08-14T09:17:07.288828,TORNTPHARM,4923.0,4930.5,4921.5,4930.0,3.38,4930.0,166.39739999999998,5089.3974,4756.6026,False,NONE,0.47,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,TRENT,2925.0,3007.9,2925.0,3005.0,4.1,3005.0,119.92499999999998,3044.925,2805.075,False,NONE,-0.08,-,0.15,0
2026-08-14,2026-08-14T09:17:07.288828,TVSMOTOR,4339.9,4350.4,4329.9,4332.7,3.36,4332.7,145.82064,4485.72064,4194.07936,False,NONE,-0.21,-,0.05,0
2026-08-14,2026-08-14T09:17:07.288828,ULTRACEMCO,11711.0,11754.0,11607.0,11626.0,3.13,11626.0,366.5543,12077.5543,11344.4457,False,NONE,-0.5,-,0.02,2.17
2026-08-14,2026-08-14T09:17:07.288828,UNIONBANK,187.76,187.78,186.74,187.67,4.28,187.67,8.036128,195.79612799999998,179.723872,False,NONE,0.69,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,UNITDSPR,1518.7,1521.2,1517.1,1517.1,3.04,1517.1,46.16848,1564.86848,1472.53152,False,NONE,-0.52,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,UNOMINDA,1246.0,1267.8,1241.1,1242.6,3.51,1242.6,43.7346,1289.7346,1202.2654,False,NONE,-0.22,-,0.77,0
2026-08-14,2026-08-14T09:17:07.288828,UPL,566.8,567.25,566.4,566.8,3.69,566.8,20.91492,587.71492,545.8850799999999,False,NONE,0.04,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,VBL,437.45,441.9,437.45,440.9,3.85,440.9,16.841825,454.291825,420.60817499999996,False,NONE,0.03,-,0.03,0
2026-08-14,2026-08-14T09:17:07.288828,VEDL,270.1,270.45,268.55,268.75,5.07,268.75,13.694070000000002,283.79407000000003,256.40593,False,NONE,-0.57,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,VMM,106.21,108.34,106.21,107.0,5.02,107.0,5.331741999999999,111.541742,100.87825799999999,False,NONE,0.03,-,0.41,-2.17
2026-08-14,2026-08-14T09:17:07.288828,VOLTAS,1297.0,1299.0,1294.0,1299.0,6.15,1299.0,79.7655,1376.7655,1217.2345,False,NONE,0.36,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,WAAREEENER,2699.9,2704.8,2689.8,2689.8,4.07,2689.8,109.88593,2809.78593,2590.01407,False,NONE,0.28,-,0.01,0
2026-08-14,2026-08-14T09:17:07.288828,WIPRO,184.69,185.59,184.69,185.34,3.55,185.34,6.556495,191.246495,178.13350499999999,False,NONE,0.48,-,-0.01,0
2026-08-14,2026-08-14T09:17:07.288828,YESBANK,23.05,23.05,22.99,23.05,3.56,23.05,0.8205800000000001,23.87058,22.22942,False,NONE,0.13,-,0,0
2026-08-14,2026-08-14T09:17:07.288828,ZYDUSLIFE,1170.1,1170.1,1170.1,1170.1,3.62,1170.1,42.35762,1212.45762,1127.74238,False,NONE,-0.22,-,-0.01,0
2026-08-14,2026-08-14T09:20:57.594350,360ONE,1178.5,1191.6,1174.1,1186.1,4.52,1186.1,60.1035,1238.6035,1118.3965,False,NONE,0.62,0.58,0.05,0
2026-08-14,2026-08-14T09:20:57.594350,ABB,7749.0,7795.0,7749.0,7752.0,4.26,7752.0,330.1074,8079.1074,7418.8926,False,NONE,0.18,6.31,-0.04,0
2026-08-14,2026-08-14T09:20:57.594350,ABCAPITAL,407.25,409.0,407.25,407.4,3.89,407.4,15.9642,423.2142,391.2858,False,NONE,-0.09,1.42,0,0
2026-08-14,2026-08-14T09:20:57.594350,ADANIENSOL,1580.1,1600.2,1580.1,1600.2,4.9,1600.2,84.21932999999999,1664.3193299999998,1495.88067,False,NONE,0.76,2.76,0.05,0
2026-08-14,2026-08-14T09:20:57.594350,ADANIENT,2967.1,2975.7,2967.1,2975.5,4.57,2975.5,135.00304999999997,3102.1030499999997,2832.09695,False,NONE,0.2,-2.41,-0.01,1.69
2026-08-14,2026-08-14T09:20:57.594350,ADANIGREEN,1325.0,1332.9,1322.7,1332.9,4.84,1332.9,63.07,1388.07,1261.93,False,NONE,0.75,1.55,0,2.38
2026-08-14,2026-08-14T09:20:57.594350,ADANIPORTS,1656.6,1670.0,1656.6,1670.0,3.39,1670.0,59.306279999999994,1715.90628,1597.29372,False,NONE,0.69,-0.58,-0.01,1.92
2026-08-14,2026-08-14T09:20:57.594350,ADANIPOWER,206.94,207.39,205.76,207.39,4.73,207.39,9.82965,216.76965,197.11034999999998,False,NONE,0.21,1.81,0,0
2026-08-14,2026-08-14T09:20:57.594350,ALKEM,5444.5,5444.5,5394.0,5409.0,5.13,5409.0,285.2918,5729.7918,5159.2082,False,NONE,-0.67,0.42,0.08,-7.41
2026-08-14,2026-08-14T09:20:57.594350,AMBER,7200.0,7324.5,7072.0,7180.0,5.12,7180.0,388.08,7588.08,6811.92,False,NONE,-0.47,-20.69,0.84,6.25
2026-08-14,2026-08-14T09:20:57.594350,AMBUJACEM,419.55,419.75,417.95,418.8,3.25,418.8,13.719285,433.269285,405.830715,False,NONE,-0.32,4.51,0.11,0
2026-08-14,2026-08-14T09:20:57.594350,ANGELONE,289.0,293.0,289.0,291.75,4.58,291.75,13.640799999999999,302.6408,275.3592,False,NONE,0.69,-0.18,0.06,0
2026-08-14,2026-08-14T09:20:57.594350,APLAPOLLO,2053.4,2059.9,2045.0,2047.7,3.35,2047.7,68.37822,2121.77822,1985.02178,False,NONE,-0.78,-0.99,0.09,0
2026-08-14,2026-08-14T09:20:57.594350,APOLLOHOSP,8622.0,8735.0,8622.0,8695.5,3.03,8695.5,275.904,8897.904,8346.096,False,NONE,0.84,-1.04,-0.34,7.14
2026-08-14,2026-08-14T09:20:57.594350,ASHOKLEY,178.19,178.42,177.13,178.2,5.51,178.2,10.085554,188.275554,168.104446,False,NONE,0.38,1.73,0.07,-1.52
2026-08-14,2026-08-14T09:20:57.594350,ASIANPAINT,2760.1,2764.5,2733.5,2737.9,3.01,2737.9,87.49517,2847.59517,2672.6048299999998,False,NONE,-0.45,2.76,0.07,1.52
2026-08-14,2026-08-14T09:20:57.594350,ASTRAL,1590.0,1597.8,1581.3,1582.4,4.01,1582.4,63.91799999999999,1653.918,1526.082,False,NONE,-0.6,4.54,0.06,0
2026-08-14,2026-08-14T09:20:57.594350,AUBANK,1097.6,1097.6,1089.9,1092.1,3.49,1092.1,41.70879999999999,1139.3087999999998,1055.8912,False,NONE,0.09,0.63,0.06,0
2026-08-14,2026-08-14T09:20:57.594350,AUROPHARMA,1665.9,1670.9,1660.3,1663.5,3.67,1663.5,64.80351,1730.70351,1601.0964900000001,False,NONE,-0.13,1.61,0.02,-1.43
2026-08-14,2026-08-14T09:20:57.594350,AXISBANK,1220.0,1224.3,1217.5,1219.6,2.66,1219.6,32.574,1252.574,1187.426,False,NONE,-0.54,3.5,0.13,0
2026-08-14,2026-08-14T09:20:57.594350,BAJAJ-AUTO,11760.0,11795.0,11750.0,11754.0,3.02,11754.0,370.44,12130.44,11389.56,False,NONE,0.13,2.85,0.15,-0.81
2026-08-14,2026-08-14T09:20:57.594350,BAJAJFINSV,2032.0,2036.4,2028.6,2032.5,2.94,2032.5,62.3824,2094.3824,1969.6176,False,NONE,0.13,2.21,0.05,-1.92
2026-08-14,2026-08-14T09:20:57.594350,BAJAJHLDNG,11510.0,11510.0,11471.0,11487.0,3.36,11487.0,354.60089999999997,12057.6009,11348.3991,False,NONE,-0.36,-2.61,-0.02,0.93
2026-08-14,2026-08-14T09:20:57.594350,BAJFINANCE,1090.8,1102.5,1090.8,1097.5,3.32,1097.5,36.75996,1127.55996,1054.0400399999999,False,NONE,0.37,2.58,0.11,0
2026-08-14,2026-08-14T09:20:57.594350,BANDHANBNK,175.75,175.75,175.75,175.75,3.41,175.75,5.988078000000001,181.078078,169.101922,False,NONE,0.11,26.73,0,0
2026-08-14,2026-08-14T09:20:57.594350,BANKBARODA,249.3,249.31,248.77,249.22,3.64,249.22,9.24903,258.54903,240.05097,False,NONE,-0.02,1.08,0.01,0
2026-08-14,2026-08-14T09:20:57.594350,BANKEX,65553.6,65584.05,65541.0,65584.05,1.94,65584.05,1271.7398400000002,66825.33984,64281.860160000004,False,NONE,0,-1.27,0,-1.03
2026-08-14,2026-08-14T09:20:57.594350,BANKINDIA,145.0,145.18,144.94,145.01,4.08,145.01,6.075500000000001,151.0755,138.9245,False,NONE,0.17,-1.41,0.03,0
2026-08-14,2026-08-14T09:20:57.594350,BANKNIFTY,57821.0,57848.4,57722.0,57753.6,1.69,57753.6,988.7391,58809.7391,56832.2609,False,NONE,-0.19,3.06,0.35,-1.16
2026-08-14,2026-08-14T09:20:57.594350,BDL,1390.0,1394.0,1369.8,1374.0,6.7,1374.0,91.32300000000001,1481.323,1298.677,False,NONE,-0.93,3.51,0.5,-1.12
2026-08-14,2026-08-14T09:20:57.594350,BEL,410.8,411.9,410.15,410.45,3.34,410.45,13.843960000000003,424.64396,396.95604000000003,False,NONE,-0.12,5.77,0.02,0
2026-08-14,2026-08-14T09:20:57.594350,BHARATFORG,2097.0,2097.0,2082.9,2086.8,3.81,2086.8,81.9927,2178.9927,2015.0073,False,NONE,0.04,0.19,0.08,0
2026-08-14,2026-08-14T09:20:57.594350,BHARTIARTL,1945.0,1946.6,1938.8,1945.6,2.46,1945.6,49.403,1994.403,1895.597,False,NONE,-0.15,1.69,0.03,-2.17
2026-08-14,2026-08-14T09:20:57.594350,BHEL,418.0,426.85,418.0,425.9,5.05,425.9,20.5656,438.5656,397.4344,False,NONE,1.55,3.75,0.18,0
2026-08-14,2026-08-14T09:20:57.594350,BIOCON,419.6,421.4,419.2,420.6,3.76,420.6,15.776959999999999,435.37696,403.82304000000005,False,NONE,-0.11,4.15,-0.03,0
2026-08-14,2026-08-14T09:20:57.594350,BLUESTARCO,1525.0,1529.0,1512.0,1514.0,3.93,1514.0,63.28750000000001,1588.2875,1461.7125,False,NONE,-0.41,-1.58,-0.05,-2.5
2026-08-14,2026-08-14T09:20:57.594350,BOSCHLTD,46535.0,47015.0,46535.0,46965.0,3.57,46965.0,1707.8345,48242.8345,44827.1655,False,NONE,0.14,9.67,0.05,0
2026-08-14,2026-08-14T09:20:57.594350,BPCL,318.2,318.2,316.25,316.25,3.63,316.25,11.709760000000001,329.90976,306.49024,False,NONE,-0.09,-0.67,0.12,0
2026-08-14,2026-08-14T09:20:57.594350,BRITANNIA,5628.5,5628.5,5594.0,5596.0,2.84,5596.0,160.41225,5788.91225,5468.08775,False,NONE,-0.29,3.93,0.03,1.67
2026-08-14,2026-08-14T09:20:57.594350,BSE,3502.1,3510.1,3481.4,3491.4,5.34,3491.4,190.16403,3692.26403,3311.93597,False,NONE,-0.78,0.69,0.55,0
2026-08-14,2026-08-14T09:20:57.594350,CAMS,775.45,776.35,771.9,771.9,3.68,771.9,30.273075,812.523075,751.976925,False,NONE,-0.32,2.75,-0.01,0
2026-08-14,2026-08-14T09:20:57.594350,CANBK,132.34,132.34,131.43,131.49,4.05,131.49,5.6641520000000005,138.004152,126.675848,False,NONE,-0.13,2.35,0.01,-1.37
2026-08-14,2026-08-14T09:20:57.594350,CDSL,1359.4,1362.9,1358.9,1358.9,3.8,1358.9,52.60878,1412.0087800000001,1306.79122,False,NONE,0.15,-0.59,-0.13,0
2026-08-14,2026-08-14T09:20:57.594350,CGPOWER,885.2,894.0,885.05,891.5,4.71,891.5,40.80772,926.0077200000001,844.39228,False,NONE,0.78,3.07,-0.03,0
2026-08-14,2026-08-14T09:20:57.594350,CHOLAFIN,1911.0,1917.4,1909.0,1913.0,3.93,1913.0,76.8222,1987.8222,1834.1778,False,NONE,-0.35,5.1,-0.03,0
2026-08-14,2026-08-14T09:20:57.594350,CIPLA,1465.2,1469.2,1457.9,1459.0,2.8,1459.0,42.34428,1507.54428,1422.85572,False,NONE,-0.51,3.29,0.05,0
2026-08-14,2026-08-14T09:20:57.594350,COALINDIA,409.0,409.7,408.5,409.55,2.56,409.55,11.0021,420.0021,397.9979,False,NONE,-0.06,-1.44,0.01,0
2026-08-14,2026-08-14T09:20:57.594350,COCHINSHIP,1522.4,1528.6,1503.3,1504.0,5.75,1504.0,91.34400000000001,1613.7440000000001,1431.056,False,NONE,-0.79,-1,0.22,-1.33
2026-08-14,2026-08-14T09:20:57.594350,COFORGE,1835.8,1838.0,1819.0,1820.0,4.21,1820.0,78.57224000000001,1914.37224,1757.22776,False,NONE,-0.74,2.28,0,0
2026-08-14,2026-08-14T09:20:57.594350,COLPAL,1984.3,1987.2,1979.0,1982.2,2.99,1982.2,62.30702,2046.60702,1921.99298,False,NONE,-0.61,-,0.18,0
2026-08-14,2026-08-14T09:20:57.594350,CONCOR,537.1,539.95,534.5,535.0,4.26,535.0,22.82675,559.92675,514.2732500000001,False,NONE,-0.67,-1.46,-0.09,-1.69
2026-08-14,2026-08-14T09:20:57.594350,CROMPTON,246.65,248.15,246.3,246.3,3.98,246.3,10.55662,257.20662,236.09338,False,NONE,-0.73,-0.67,0.14,0
2026-08-14,2026-08-14T09:20:57.594350,CUMMINSIND,5349.5,5418.0,5349.5,5416.0,3.76,5416.0,196.8616,5546.3616,5152.6384,False,NONE,1.24,5.01,-0.1,1.25
2026-08-14,2026-08-14T09:20:57.594350,DABUR,409.7,410.95,409.7,410.7,2.84,410.7,11.676449999999999,421.37645,398.02355,False,NONE,-0.01,1.59,0.03,0
2026-08-14,2026-08-14T09:20:57.594350,DALBHARAT,1844.9,1844.9,1831.7,1835.8,3.53,1835.8,54.42455000000001,1899.32455,1790.4754500000001,False,NONE,0.26,-1.66,0.1,0
2026-08-14,2026-08-14T09:20:57.594350,DELHIVERY,468.8,470.95,468.8,470.5,4.07,470.5,19.924,488.724,448.87600000000003,False,NONE,-0.02,3.2,-0.08,0
2026-08-14,2026-08-14T09:20:57.594350,DIVISLAB,8501.5,8542.0,8501.5,8533.0,3.15,8533.0,280.54949999999997,8782.0495,8220.9505,False,NONE,0.52,-0.88,-0.07,1.03
2026-08-14,2026-08-14T09:20:57.594350,DIXON,14097.0,14179.0,14001.0,14048.0,4.49,14048.0,641.4135,14738.4135,13455.5865,False,NONE,-0.18,3.26,0.03,-2.13
2026-08-14,2026-08-14T09:20:57.594350,DLF,669.2,670.5,665.05,666.25,4.29,666.25,29.31096,698.5109600000001,639.88904,False,NONE,-0.01,0.23,0.02,-1.56
2026-08-14,2026-08-14T09:20:57.594350,DMART,4084.6,4084.6,4049.0,4063.9,3.21,4063.9,133.97487999999998,4218.57488,3950.6251199999997,False,NONE,-0.32,2.15,0.02,0
2026-08-14,2026-08-14T09:20:57.594350,DRREDDY,1198.1,1198.9,1196.8,1197.1,2.89,1197.1,35.703379999999996,1233.8033799999998,1162.39662,False,NONE,-0.24,0.39,0.03,0
2026-08-14,2026-08-14T09:20:57.594350,EICHERMOT,8096.0,8096.0,8031.5,8086.0,2.89,8086.0,248.54719999999998,8344.5472,7847.4528,False,NONE,-0.02,2.41,0.34,0
2026-08-14,2026-08-14T09:20:57.594350,ETERNAL,318.05,320.15,318.05,319.95,4.08,319.95,13.358100000000002,331.4081,304.69190000000003,False,NONE,0.31,-0.52,0.01,0
2026-08-14,2026-08-14T09:20:57.594350,FEDERALBNK,354.25,354.95,352.2,352.95,2.78,352.95,10.131549999999999,364.38155,344.11845,False,NONE,-0.23,2.39,0.27,0
2026-08-14,2026-08-14T09:20:57.594350,FINNIFTY,26360.3,26395.0,26360.3,26395.0,1.95,26395.0,488.39445000000006,26888.09445,25911.30555,False,NONE,-0.14,0.86,0.14,0
2026-08-14,2026-08-14T09:20:57.594350,FOCIT,37831.0,38167.0,37831.0,38060.0,3.37,38060.0,1274.9047,39105.9047,36556.0953,False,NONE,0,-,0,0
2026-08-14,2026-08-14T09:20:57.594350,FORCEMOT,18500.0,18672.0,18405.0,18450.0,4.83,18450.0,963.85,19463.85,17536.15,False,NONE,-0.5,3.83,0.14,0
2026-08-14,2026-08-14T09:20:57.594350,FORTIS,908.95,908.95,902.85,906.25,3.52,906.25,32.54041,941.49041,876.4095900000001,False,NONE,-0.01,-3.73,0.11,1.39
2026-08-14,2026-08-14T09:20:57.594350,GAIL,174.46,174.5,173.9,174.01,3.55,174.01,6.36779,180.82779000000002,168.09221,False,NONE,-0.66,0.6,0,0
2026-08-14,2026-08-14T09:20:57.594350,GLENMARK,2334.7,2334.7,2317.6,2317.6,3.5,2317.6,88.01818999999999,2422.7181899999996,2246.68181,False,NONE,-0.41,2.42,0.1,0
2026-08-14,2026-08-14T09:20:57.594350,GMRAIRPORT,102.99,103.38,102.31,102.72,3.73,102.72,4.171094999999999,107.16109499999999,98.818905,False,NONE,-0.38,2.09,0.03,1.52
2026-08-14,2026-08-14T09:20:57.594350,GODFRYPHLP,2152.8,2156.8,2152.8,2154.0,4.78,2154.0,104.13425000000001,2296.4342500000002,2088.16575,False,NONE,-0.67,-0.77,0,-2
2026-08-14,2026-08-14T09:20:57.594350,GODREJCP,942.0,944.3,937.0,939.0,3.77,939.0,36.267,978.267,905.733,False,NONE,-0.01,-3.53,0.07,0
2026-08-14,2026-08-14T09:20:57.594350,GODREJPROP,2027.5,2038.9,2021.5,2021.5,4.17,2021.5,84.95225,2112.45225,1942.54775,False,NONE,-0.45,5.83,0.04,0
2026-08-14,2026-08-14T09:20:57.594350,GRASIM,3267.8,3267.8,3236.2,3246.0,3.2,3246.0,108.81774000000001,3376.61774,3158.98226,False,NONE,-0.26,-5.8,0.03,0
2026-08-14,2026-08-14T09:20:57.594350,GVT&D,4346.0,4369.5,4308.6,4344.8,5.1,4344.8,230.77259999999998,4576.7726,4115.2274,False,NONE,0.87,1.02,0.03,1.47
