trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-13,2026-08-13T09:16:33.187597,SBILIFE,1828.0,1832.9,1819.9,1820.8,-,1820.8,,,,False,NONE,-0.93,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,SBIN,1086.1,1086.7,1077.1,1080.7,-,1080.7,,,,False,NONE,-0.48,-,0.05,0
2026-08-13,2026-08-13T09:16:33.187597,SENSEX,78380.0,78506.1,77905.05,78335.0,-,78335.0,,,,False,NONE,0.0,-,0.19,0
2026-08-13,2026-08-13T09:16:33.187597,SHREECEM,25595.0,25615.0,25590.0,25590.0,-,25590.0,,,,False,NONE,0.0,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,SHRIRAMFIN,1132.2,1132.2,1125.8,1126.5,-,1126.5,,,,False,NONE,0.39,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,SIEMENS,4048.0,4048.0,4000.1,4017.6,-,4017.6,,,,False,NONE,-0.38,-,0.02,4.29
2026-08-13,2026-08-13T09:16:33.187597,SOLARINDS,18830.0,18987.0,18830.0,18852.0,-,18852.0,,,,False,NONE,0.12,-,-0.01,1.49
2026-08-13,2026-08-13T09:16:33.187597,SONACOMS,800.55,805.65,800.3,803.05,-,803.05,,,,False,NONE,-0.11,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,SRF,2597.0,2597.0,2582.1,2582.1,-,2582.1,,,,False,NONE,-0.21,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,SUNPHARMA,1947.7,1947.7,1944.5,1944.5,-,1944.5,,,,False,NONE,0.2,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,SUPREMEIND,3424.0,3499.0,3424.0,3470.4,-,3470.4,,,,False,NONE,0.62,-,0.14,0
2026-08-13,2026-08-13T09:16:33.187597,SUZLON,47.22,47.43,47.15,47.28,-,47.28,,,,False,NONE,-0.19,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,SWIGGY,278.8,280.0,278.75,278.75,-,278.75,,,,False,NONE,0.47,-,0.02,0
2026-08-13,2026-08-13T09:16:33.187597,TATACONSUM,1062.1,1067.4,1061.8,1067.4,-,1067.4,,,,False,NONE,0.58,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,TATAELXSI,3738.7,3738.7,3738.7,3738.7,-,3738.7,,,,False,NONE,0.16,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,TATAPOWER,379.8,379.8,379.2,379.2,-,379.2,,,,False,NONE,-0.05,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,TATASTEEL,186.5,187.23,186.34,186.58,-,186.58,,,,False,NONE,0.34,-,-0.04,0
2026-08-13,2026-08-13T09:16:33.187597,TCS,2348.2,2350.3,2337.2,2340.6,-,2340.6,,,,False,NONE,-0.07,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,TECHM,1631.0,1638.0,1631.0,1638.0,-,1638.0,,,,False,NONE,0.43,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,TIINDIA,2855.0,2855.0,2847.0,2847.0,-,2847.0,,,,False,NONE,0.29,-,0.02,0
2026-08-13,2026-08-13T09:16:33.187597,TITAN,5062.0,5077.5,5057.0,5059.7,-,5059.7,,,,False,NONE,-0.2,-,0.02,0
2026-08-13,2026-08-13T09:16:33.187597,TMPV,345.0,346.3,344.05,346.05,-,346.05,,,,False,NONE,0.7,-,0.03,0
2026-08-13,2026-08-13T09:16:33.187597,TORNTPHARM,4919.5,4919.5,4876.5,4876.5,-,4876.5,,,,False,NONE,-0.4,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,TRENT,2991.0,2991.7,2976.3,2980.6,-,2980.6,,,,False,NONE,-0.35,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,TVSMOTOR,4377.4,4385.7,4360.8,4371.0,-,4371.0,,,,False,NONE,-0.02,-,0.02,0
2026-08-13,2026-08-13T09:16:33.187597,ULTRACEMCO,11898.0,11920.0,11858.0,11869.0,-,11869.0,,,,False,NONE,-0.52,-,0.44,2.33
2026-08-13,2026-08-13T09:16:33.187597,UNIONBANK,187.99,187.99,185.76,187.0,-,187.0,,,,False,NONE,-0.26,-,0.08,-1.05
2026-08-13,2026-08-13T09:16:33.187597,UNITDSPR,1520.8,1525.0,1518.0,1525.0,-,1525.0,,,,False,NONE,-0.22,-,-0.01,0
2026-08-13,2026-08-13T09:16:33.187597,UNOMINDA,1246.0,1267.8,1246.0,1248.8,-,1248.8,,,,False,NONE,0.26,-,-0.01,0
2026-08-13,2026-08-13T09:16:33.187597,UPL,569.0,569.05,566.15,568.15,-,568.15,,,,False,NONE,-0.03,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,VBL,437.45,440.55,437.45,439.95,-,439.95,,,,False,NONE,0.14,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,VEDL,277.45,277.45,275.55,276.65,-,276.65,,,,False,NONE,0.14,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,VMM,106.21,107.74,106.21,107.74,-,107.74,,,,False,NONE,-0.11,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,VOLTAS,1296.7,1296.7,1292.8,1294.8,-,1294.8,,,,False,NONE,0.26,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,WAAREEENER,2665.0,2671.2,2665.0,2669.9,-,2669.9,,,,False,NONE,0.38,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,WIPRO,183.5,183.7,183.46,183.66,-,183.66,,,,False,NONE,-0.12,-,0.0,0
2026-08-13,2026-08-13T09:16:33.187597,YESBANK,22.95,22.96,22.86,22.92,-,22.92,,,,False,NONE,0.17,-,0.01,0
2026-08-13,2026-08-13T09:16:33.187597,ZYDUSLIFE,1206.6,1209.9,1193.3,1195.0,-,1195.0,,,,False,NONE,-0.96,-,0.08,0
2026-08-13,2026-08-13T09:18:06.016647,360ONE,1150.3,1159.9,1140.7,1152.5,4.67,1152.5,53.71901,1204.01901,1096.58099,False,NONE,-0.23,7.31,8.69,-1.69
2026-08-13,2026-08-13T09:18:06.016647,ABB,7787.0,7790.0,7762.0,7762.0,4.54,7762.0,353.5298,8140.5298,7433.4702,False,NONE,0.25,-1.09,-0.02,0
2026-08-13,2026-08-13T09:18:06.016647,ABCAPITAL,409.0,409.0,406.05,408.4,4.12,408.4,16.850800000000003,425.8508,392.1492,False,NONE,0.21,4.73,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,ADANIENSOL,1618.9,1629.0,1609.0,1626.9,4.72,1626.9,76.41208,1695.3120800000002,1542.48792,False,NONE,0.87,1.53,-0.04,0
2026-08-13,2026-08-13T09:18:06.016647,ADANIENT,2983.0,3025.8,2983.0,3016.6,4.45,3016.6,132.7435,3115.7435,2850.2565,False,NONE,0.99,1.45,0.02,1.69
2026-08-13,2026-08-13T09:18:06.016647,ADANIGREEN,1339.0,1353.1,1339.0,1346.7,5.22,1346.7,69.8958,1408.8958,1269.1042,False,NONE,0.8,1.02,-0.02,0
2026-08-13,2026-08-13T09:18:06.016647,ADANIPORTS,1664.4,1673.9,1664.4,1672.0,3.8,1672.0,63.2472,1727.6472,1601.1528,False,NONE,0.67,4.57,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,ADANIPOWER,209.0,210.21,208.36,210.21,4.87,210.21,10.1783,219.1783,198.8217,False,NONE,1.08,4.57,-0.03,0
2026-08-13,2026-08-13T09:18:06.016647,ALKEM,5483.0,5483.0,5416.5,5453.5,5.15,5453.5,282.3745,5765.3745,5200.6255,False,NONE,-0.06,-3.51,0.01,-1.59
2026-08-13,2026-08-13T09:18:06.016647,AMBER,7047.0,7059.5,7011.5,7037.0,6.53,7037.0,460.1691,7507.1691,6586.8309,False,NONE,0.34,4.5,-0.05,1.03
2026-08-13,2026-08-13T09:18:06.016647,AMBUJACEM,425.8,425.95,424.45,424.45,3.53,424.45,15.030740000000002,440.83074,410.76926000000003,False,NONE,-0.04,3.28,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,ANGELONE,289.1,289.7,289.0,289.7,5.12,289.7,14.801920000000003,303.90192,274.29808,False,NONE,0.36,-,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,APLAPOLLO,2009.5,2009.5,2001.8,2001.8,3.54,2001.8,71.1363,2080.6363,1938.3636999999999,False,NONE,-0.19,12.02,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,APOLLOHOSP,8740.0,8800.0,8676.0,8715.0,3.95,8715.0,345.23,9085.23,8394.77,False,NONE,1.13,-17.68,0.86,-5.66
2026-08-13,2026-08-13T09:18:06.016647,ASHOKLEY,177.5,180.75,177.5,179.2,5.75,179.2,10.20625,187.70625,167.29375,False,NONE,1.44,-5.53,0.09,2.38
2026-08-13,2026-08-13T09:18:06.016647,ASIANPAINT,2730.0,2737.1,2724.4,2735.7,3.34,2735.7,91.18199999999999,2821.182,2638.818,False,NONE,0.66,-1.28,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,ASTRAL,1491.0,1560.9,1489.3,1557.1,5.18,1557.1,77.23379999999999,1568.2338,1413.7662,False,NONE,6.92,-2.2,0.82,2.9
2026-08-13,2026-08-13T09:18:06.016647,AUBANK,1096.0,1096.0,1088.4,1090.0,3.73,1090.0,40.8808,1136.8808,1055.1192,False,NONE,0.26,3.42,0.0,2.78
2026-08-13,2026-08-13T09:18:06.016647,AUROPHARMA,1665.0,1670.4,1665.0,1668.0,4.28,1668.0,71.262,1736.262,1593.738,False,NONE,0.38,-3.4,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,AXISBANK,1227.1,1228.5,1222.6,1226.9,2.9,1226.9,35.585899999999995,1262.6859,1191.5140999999999,False,NONE,-0.24,3.14,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,BAJAJ-AUTO,11703.0,11750.0,11698.0,11726.0,3.27,11726.0,382.68809999999996,12085.6881,11320.3119,False,NONE,-0.05,4.17,0.0,-0.73
2026-08-13,2026-08-13T09:18:06.016647,BAJAJFINSV,2007.0,2017.1,2007.0,2014.6,3.2,2014.6,64.224,2071.224,1942.776,False,NONE,-0.43,-3.85,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,BAJAJHLDNG,11703.0,11703.0,11599.0,11599.0,3.95,11599.0,462.26849999999996,12165.2685,11240.7315,False,NONE,0.66,-14.27,0.05,-0.88
2026-08-13,2026-08-13T09:18:06.016647,BAJFINANCE,1094.6,1096.6,1091.2,1091.2,3.54,1091.2,38.748839999999994,1133.3488399999999,1055.85116,False,NONE,-0.2,3.29,0.09,0
2026-08-13,2026-08-13T09:18:06.016647,BANDHANBNK,172.72,175.79,171.5,174.37,3.82,174.37,6.597904,179.317904,166.122096,False,NONE,-0.41,-,0.25,0
2026-08-13,2026-08-13T09:18:06.016647,BANKBARODA,251.4,251.4,248.55,249.97,3.89,249.97,9.77946,261.17946,241.62054,False,NONE,-0.45,2.03,0.1,0
2026-08-13,2026-08-13T09:18:06.016647,BANKEX,65299.95,65445.7,65299.95,65445.7,2.07,65445.7,1351.7089649999998,66651.658965,63948.241035,False,NONE,0.0,20.17,0.0,-1.19
2026-08-13,2026-08-13T09:18:06.016647,BANKINDIA,145.1,145.64,144.81,145.16,4.53,145.16,6.57303,151.67302999999998,138.52697,False,NONE,-0.48,1.11,0.19,0
2026-08-13,2026-08-13T09:18:06.016647,BANKNIFTY,58099.0,58099.0,57856.2,57935.0,1.82,57935.0,1057.4018,59156.4018,57041.5982,False,NONE,-0.12,3.31,0.11,-1.14
2026-08-13,2026-08-13T09:18:06.016647,BDL,1338.6,1348.7,1338.6,1346.3,6.83,1346.3,91.42638,1430.0263799999998,1247.17362,False,NONE,0.58,1.72,0.07,0
2026-08-13,2026-08-13T09:18:06.016647,BEL,406.0,406.65,405.5,406.0,3.71,406.0,15.0626,421.0626,390.9374,False,NONE,0.12,1.78,-0.02,1.59
2026-08-13,2026-08-13T09:18:06.016647,BHARATFORG,2094.3,2098.0,2082.0,2085.5,4.13,2085.5,86.49459,2180.79459,2007.8054100000002,False,NONE,0.03,3.02,-0.02,0
2026-08-13,2026-08-13T09:18:06.016647,BHARTIARTL,1969.0,1977.8,1956.3,1957.0,2.83,1957.0,55.7227,2024.7227,1913.2773,False,NONE,0.48,-0.91,0.18,2.04
2026-08-13,2026-08-13T09:18:06.016647,BHEL,420.65,421.35,418.65,419.05,5.35,419.05,22.504774999999995,443.154775,398.145225,False,NONE,-0.13,3.71,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,BIOCON,426.0,426.5,421.55,421.95,4.25,421.95,18.105,444.105,407.895,False,NONE,-1.36,-0.38,0.26,0
2026-08-13,2026-08-13T09:18:06.016647,BLUESTARCO,1496.0,1504.0,1496.0,1504.0,4.85,1504.0,72.556,1568.556,1423.444,False,NONE,0.68,1.1,-0.01,0
2026-08-13,2026-08-13T09:18:06.016647,BOSCHLTD,46820.0,47000.0,46690.0,47000.0,3.74,47000.0,1751.0680000000002,48571.068,45068.932,False,NONE,0.96,-,0.2,0
2026-08-13,2026-08-13T09:18:06.016647,BPCL,316.2,316.2,315.0,315.0,3.77,315.0,11.92074,328.12074,304.27925999999997,False,NONE,-0.38,1.7,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,BRITANNIA,5557.0,5636.0,5540.0,5632.5,3.18,5632.5,176.7126,5733.7126,5380.2874,False,NONE,0.57,1.63,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,BSE,3530.0,3530.0,3498.0,3500.9,5.72,3500.9,201.916,3731.916,3328.084,False,NONE,-0.79,3.74,0.15,0
2026-08-13,2026-08-13T09:18:06.016647,CAMS,782.25,783.1,779.85,783.1,3.95,783.1,30.898875000000004,813.148875,751.351125,False,NONE,0.31,-,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,CANBK,132.0,132.0,130.85,131.7,4.42,131.7,5.8344,137.8344,126.1656,False,NONE,-0.19,-3.67,0.07,0
2026-08-13,2026-08-13T09:18:06.016647,CDSL,1341.2,1345.9,1341.2,1345.9,4.12,1345.9,55.25744,1396.4574400000001,1285.94256,False,NONE,-0.14,3.31,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,CGPOWER,895.0,897.0,891.3,895.1,5.18,895.1,46.361,941.361,848.639,False,NONE,0.62,0.66,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,CHOLAFIN,1911.5,1913.4,1909.0,1911.2,4.33,1911.2,82.76795,1994.26795,1828.73205,False,NONE,0.18,1.63,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,CIPLA,1468.7,1468.7,1462.2,1462.4,3.03,1462.4,44.50161,1513.20161,1424.19839,False,NONE,-0.31,6,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,COALINDIA,410.65,410.9,410.0,410.1,2.8,410.1,11.498199999999999,422.1482,399.1518,False,NONE,-0.05,1.33,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,COCHINSHIP,1515.2,1516.0,1515.2,1516.0,5.99,1516.0,90.76048,1605.96048,1424.4395200000001,False,NONE,0.05,1.04,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,COFORGE,1800.0,1805.7,1797.0,1803.6,4.77,1803.6,85.86,1885.86,1714.14,False,NONE,-0.44,2.86,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,COLPAL,2004.5,2008.3,1996.9,2006.6,3.35,2006.6,67.15075,2071.65075,1937.34925,False,NONE,0.01,7.98,0.02,1.96
2026-08-13,2026-08-13T09:18:06.016647,CONCOR,516.85,518.35,515.5,518.35,4.28,518.35,22.121180000000003,538.97118,494.72882000000004,False,NONE,0.55,2.05,0.05,0
2026-08-13,2026-08-13T09:18:06.016647,CROMPTON,248.35,248.9,248.1,248.6,4.81,248.6,11.945635,260.295635,236.40436499999998,False,NONE,-0.04,-2.02,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,CUMMINSIND,5410.0,5410.0,5390.0,5402.0,3.63,5402.0,196.38299999999998,5606.383,5213.617,False,NONE,0.28,9.96,0.01,2.41
2026-08-13,2026-08-13T09:18:06.016647,DABUR,406.3,409.1,406.3,409.1,3.34,409.1,13.570419999999999,419.87042,392.72958,False,NONE,0.31,3.44,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,DALBHARAT,1856.2,1856.2,1848.0,1848.0,3.7,1848.0,68.6794,1924.8794,1787.5206,False,NONE,0.33,-,0.01,1.92
2026-08-13,2026-08-13T09:18:06.016647,DELHIVERY,474.3,474.3,470.25,472.7,4.76,472.7,22.57668,496.87668,451.72332,False,NONE,0.08,4.71,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,DIVISLAB,8480.0,8524.5,8475.0,8475.5,3.75,8475.5,318.0,8798.0,8162.0,False,NONE,-0.14,-3.17,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,DIXON,13799.0,13799.0,13693.0,13705.0,4.86,13705.0,670.6314,14469.6314,13128.3686,False,NONE,-0.33,0.64,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,DLF,662.9,663.0,659.25,661.05,4.54,661.05,30.09566,692.9956599999999,632.80434,False,NONE,0.02,0.46,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,DMART,4059.9,4059.9,4040.0,4040.0,3.28,4040.0,133.16472,4193.06472,3926.73528,False,NONE,-0.25,4.77,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,DRREDDY,1192.9,1195.9,1192.7,1195.5,3.23,1195.5,38.53067000000001,1231.4306700000002,1154.36933,False,NONE,0.23,8.7,0.03,0
2026-08-13,2026-08-13T09:18:06.016647,EICHERMOT,8079.0,8081.5,8055.0,8068.0,3.22,8068.0,260.1438,8339.1438,7818.8562,False,NONE,0.34,-0.79,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,ETERNAL,315.0,316.0,313.85,315.6,4.39,315.6,13.828499999999998,328.8285,301.1715,False,NONE,0.35,-1.64,-0.02,-1.72
2026-08-13,2026-08-13T09:18:06.016647,FEDERALBNK,356.1,356.8,355.35,356.25,2.87,356.25,10.22007,366.32007000000004,345.87993,False,NONE,0.01,2.02,0.06,0
2026-08-13,2026-08-13T09:18:06.016647,FINNIFTY,26399.7,26399.7,26399.7,26399.7,1.99,26399.7,525.35403,26925.05403,25874.345970000002,False,NONE,-0.47,-2.69,0.0,1.89
2026-08-13,2026-08-13T09:18:06.016647,FOCIT,38144.0,38144.0,37705.0,37804.0,3.51,37804.0,1338.8544,39482.8544,36805.1456,False,NONE,0.0,-,0.0,-1.18
2026-08-13,2026-08-13T09:18:06.016647,FORCEMOT,19498.0,19498.0,19330.0,19330.0,5.71,19330.0,1113.3358,20611.3358,18384.6642,False,NONE,0.06,2.67,-0.04,1.37
2026-08-13,2026-08-13T09:18:06.016647,FORTIS,892.0,902.6,892.0,896.6,4.14,896.6,36.928799999999995,928.9288,855.0712,False,NONE,0.51,2.74,0.3,0
2026-08-13,2026-08-13T09:18:06.016647,GAIL,175.55,175.6,175.2,175.59,3.9,175.59,6.84645,182.39645000000002,168.70355,False,NONE,0.42,1.58,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,GLENMARK,2305.0,2305.0,2287.8,2289.8,4.06,2289.8,93.583,2398.583,2211.417,False,NONE,-0.26,2.75,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,GMRAIRPORT,106.8,106.8,103.5,103.51,4.96,103.51,5.29728,112.09728,101.50272,False,NONE,-1.33,-8.37,0.03,-2.47
2026-08-13,2026-08-13T09:18:06.016647,GODFRYPHLP,2192.3,2194.4,2191.8,2194.3,4.98,2194.3,109.17654000000002,2301.47654,2083.1234600000003,False,NONE,0.04,5.72,-0.03,-1.96
2026-08-13,2026-08-13T09:18:06.016647,GODREJCP,912.8,914.2,909.7,912.4,4.49,912.4,40.984719999999996,953.78472,871.8152799999999,False,NONE,0.24,-6.28,0.11,0
2026-08-13,2026-08-13T09:18:06.016647,GODREJPROP,2004.0,2004.3,1999.7,2004.3,4.67,2004.3,93.5868,2097.5868,1910.4132,False,NONE,-0.31,1.07,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,GRASIM,3308.0,3314.9,3209.4,3214.7,6.08,3214.7,201.1264,3509.1264,3106.8736,False,NONE,-3.27,-0.8,0.54,-2
2026-08-13,2026-08-13T09:18:06.016647,GVT&D,4429.0,4432.5,4345.0,4350.0,5.52,4350.0,244.4808,4673.4808,4184.5192,False,NONE,-1.58,7.5,0.1,-1.37
2026-08-13,2026-08-13T09:18:06.016647,HAL,5040.0,5043.9,4962.7,4970.0,4.27,4970.0,215.208,5255.208,4824.792,False,NONE,-0.67,5.22,0.18,-1.47
2026-08-13,2026-08-13T09:18:06.016647,HAVELLS,1263.2,1274.0,1263.2,1274.0,3.56,1274.0,44.96992,1308.16992,1218.23008,False,NONE,0.48,1.52,0.04,1.69
2026-08-13,2026-08-13T09:18:06.016647,HCLTECH,1363.7,1363.7,1356.1,1358.5,4.1,1358.5,55.9117,1419.6117000000002,1307.7883,False,NONE,-0.12,1.39,0.03,0
2026-08-13,2026-08-13T09:18:06.016647,HDFCAMC,2495.0,2497.4,2493.7,2497.4,3.98,2497.4,99.301,2594.301,2395.699,False,NONE,-0.14,-0.11,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,HDFCBANK,729.0,729.45,727.4,729.2,3.61,729.2,26.3169,755.3169,702.6831,False,NONE,-0.52,3.57,0.1,0
2026-08-13,2026-08-13T09:18:06.016647,HDFCLIFE,539.5,539.5,534.8,534.8,3.23,534.8,17.42585,556.92585,522.07415,False,NONE,-0.49,-0.18,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,HEROMOTOCO,5925.0,5930.0,5887.5,5921.5,3.94,5921.5,233.445,6158.445,5691.555,False,NONE,0.6,2.27,0.06,0.93
2026-08-13,2026-08-13T09:18:06.016647,HINDALCO,1067.0,1074.85,1055.2,1060.8,4.01,1060.8,42.7867,1109.7867,1024.2133,False,NONE,-1.54,5.3,0.14,-3.17
2026-08-13,2026-08-13T09:18:06.016647,HINDPETRO,391.95,392.2,390.85,391.4,4.1,391.4,16.06995,408.01995,375.88005,False,NONE,0.32,1.73,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,HINDUNILVR,2061.9,2068.0,2061.2,2067.9,2.59,2067.9,53.40321,2115.30321,2008.4967900000001,False,NONE,0.21,-0.45,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,HINDZINC,586.65,588.85,585.55,587.2,4.56,587.2,26.75124,613.40124,559.8987599999999,False,NONE,0.09,1.1,-0.08,0
2026-08-13,2026-08-13T09:18:06.016647,HYUNDAI,2253.9,2262.5,2245.0,2245.0,3.87,2245.0,87.22593,2341.12593,2166.67407,False,NONE,-0.13,5.47,0.03,0
2026-08-13,2026-08-13T09:18:06.016647,ICICIBANK,1429.9,1430.8,1424.8,1426.4,2.61,1426.4,37.32039,1467.2203900000002,1392.57961,False,NONE,-0.23,2.1,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,ICICIGI,1634.6,1634.6,1634.6,1634.6,4.14,1634.6,67.67244,1702.27244,1566.9275599999999,False,NONE,-0.12,2.46,0.0,1.67
2026-08-13,2026-08-13T09:18:06.016647,ICICIPRULI,502.0,504.8,502.0,502.55,3.64,502.55,18.2728,520.2728,483.7272,False,NONE,-0.08,3.6,0.04,0
2026-08-13,2026-08-13T09:18:06.016647,IDEA,13.75,13.88,13.72,13.83,5.78,13.83,0.7947500000000001,14.54475,12.95525,False,NONE,1.99,-6.35,0.08,1.85
2026-08-13,2026-08-13T09:18:06.016647,IDFCFIRSTB,85.52,86.28,85.52,86.13,3.82,86.13,3.266864,88.786864,82.253136,False,NONE,0.2,2.45,0.0,0
2026-08-13,2026-08-13T09:18:06.016647,IEX,124.76,125.66,124.75,125.66,4.23,125.66,5.277348000000001,130.037348,119.482652,False,NONE,0.35,-,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,INDHOTEL,724.15,724.15,721.95,723.4,3.34,723.4,24.186609999999995,748.33661,699.96339,False,NONE,-0.06,4.55,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,INDIANB,898.5,898.5,887.0,888.6,4.55,888.6,40.88175,939.38175,857.61825,False,NONE,-0.72,5.97,0.21,0
2026-08-13,2026-08-13T09:18:06.016647,INDIGO,5365.0,5365.0,5340.0,5341.5,3.93,5341.5,210.8445,5575.8445,5154.1555,False,NONE,0.23,0.19,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,INDUSINDBK,1018.0,1019.7,1014.4,1019.7,3.58,1019.7,36.4444,1054.4444,981.5556,False,NONE,-0.34,3.4,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,INDUSTOWER,384.4,385.0,383.7,383.9,3.51,383.9,13.492439999999998,397.89243999999997,370.90756,False,NONE,-0.08,4.04,0.07,-6.45
2026-08-13,2026-08-13T09:18:06.016647,INFY,1172.0,1172.1,1162.9,1163.6,4.01,1163.6,46.99719999999999,1218.9972,1125.0028,False,NONE,-1.17,2.79,0.03,-1.09
2026-08-13,2026-08-13T09:18:06.016647,INOXWIND,74.18,75.14,73.65,74.65,5.55,74.65,4.11699,78.29699000000001,70.06301,False,NONE,0.24,-,0.26,0
2026-08-13,2026-08-13T09:18:06.016647,IOC,140.13,140.33,140.13,140.19,3.49,140.19,4.890537,145.020537,135.239463,False,NONE,0.04,-0.79,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,IREDA,116.09,116.09,115.36,115.36,4.65,115.36,5.398185000000001,121.488185,110.691815,False,NONE,-0.22,15.86,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,IRFC,87.67,88.47,87.29,88.29,4.43,88.29,3.8837809999999995,91.553781,83.786219,False,NONE,-0.02,7.72,0.03,3.39
2026-08-13,2026-08-13T09:18:06.016647,ITC,277.0,278.1,277.0,277.75,2.55,277.75,7.0634999999999994,284.0635,269.9365,False,NONE,0.09,-2.6,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,JINDALSTEL,1094.5,1105.4,1094.5,1102.9,3.8,1102.9,41.590999999999994,1136.091,1052.909,False,NONE,-0.17,-,0.01,0
2026-08-13,2026-08-13T09:18:06.016647,JIOFIN,261.5,263.6,258.85,259.0,5.48,259.0,14.330200000000001,275.8302,247.1698,False,NONE,1.15,16.47,1.3,-1.85
2026-08-13,2026-08-13T09:18:06.016647,JSWENERGY,560.0,563.2,560.0,562.5,3.78,562.5,21.167999999999996,581.168,538.832,False,NONE,0.51,0.65,0.03,0
2026-08-13,2026-08-13T09:18:06.016647,JSWSTEEL,1273.2,1273.3,1270.2,1272.0,3.62,1272.0,46.08984,1319.2898400000001,1227.11016,False,NONE,-0.26,-,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,JUBLFOOD,476.95,476.95,471.65,473.65,7.59,473.65,36.200505,513.150505,440.74949499999997,False,NONE,-0.84,0.34,0.1,0
2026-08-13,2026-08-13T09:18:06.016647,KALYANKJIL,603.05,604.7,602.0,602.4,6.89,602.4,41.55014499999999,644.600145,561.4998549999999,False,NONE,0.28,6.74,0.03,0
2026-08-13,2026-08-13T09:18:06.016647,KAYNES,3850.5,3857.4,3840.1,3840.1,6.7,3840.1,257.98350000000005,4108.4835,3592.5164999999997,False,NONE,-0.43,0.75,0.02,0
2026-08-13,2026-08-13T09:18:06.016647,KEI,5739.2,5781.8,5720.1,5780.7,4.33,5780.7,248.50736,5987.707359999999,5490.69264,False,NONE,0.58,3.31,0.03,-0.99
