trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-26,2026-08-26T14:39:53.205303,NIFTY,24540.0,24573.5,24422.0,24452.0,0.89,24452.0,218.40599999999998,24758.406,24321.594,False,NONE,-0.08,-0.98,4.14,-2.42
2026-08-26,2026-08-26T14:39:53.205303,NIFTYFPI,1627.85,1627.85,1552.0,1595.8,-,1595.8,,,,False,NONE,-1.97,-,16.67,-
2026-08-26,2026-08-26T14:39:53.205303,NIFTYNXT50,74780.0,74950.2,74702.2,74743.0,-,74743.0,,,,False,NONE,0.46,-,3.35,-
2026-08-26,2026-08-26T14:39:53.205303,NMDC,86.89,88.9,86.29,88.75,5.39,88.75,4.674682,91.564682,82.215318,False,NONE,2.91,0.14,0.28,-8.57
2026-08-26,2026-08-26T14:39:53.205303,NTPC,338.1,342.9,334.25,335.1,4.07,335.1,13.253520000000002,351.35352,324.84648000000004,False,NONE,-0.55,0.6,0.73,-17.14
2026-08-26,2026-08-26T14:39:53.205303,NYKAA,336.6,340.4,335.8,340.1,5.58,340.1,18.71496,355.31496000000004,317.88504,False,NONE,0.93,4.74,1.9,-27.12
2026-08-26,2026-08-26T14:39:53.205303,OBEROIRLTY,1903.9,1919.0,1880.0,1882.1,5.97,1882.1,118.80336000000001,2022.7033600000002,1785.09664,False,NONE,-0.48,-1.63,-0.41,-1.92
2026-08-26,2026-08-26T14:39:53.205303,OFSS,11716.0,12098.0,11643.0,11843.0,7.73,11843.0,909.1616,12625.1616,10806.8384,False,NONE,1.42,6.35,2.29,22.81
2026-08-26,2026-08-26T14:39:53.205303,OIL,464.0,470.35,459.05,469.8,5.75,469.8,25.3808,489.3808,438.6192,False,NONE,0.61,-11.89,-0.6,8.93
2026-08-26,2026-08-26T14:39:53.205303,ONGC,234.57,234.58,231.3,233.14,4.2,233.14,10.977875999999998,245.547876,223.59212399999998,False,NONE,-0.81,-4.85,3.64,-9.88
2026-08-26,2026-08-26T14:39:53.205303,PAGEIND,35810.0,35855.0,35425.0,35530.0,5.67,35530.0,2102.047,37912.047,33707.953,False,NONE,-0.64,-3.08,0.72,-6.67
2026-08-26,2026-08-26T14:39:53.205303,PATANJALI,351.85,353.6,347.2,349.2,6.31,349.2,23.257285000000003,375.10728500000005,328.592715,False,NONE,-0.87,-1.72,2.45,2.5
2026-08-26,2026-08-26T14:39:53.205303,PAYTM,1715.0,1740.0,1714.9,1732.0,7.22,1732.0,131.54049999999998,1846.5405,1583.4595,False,NONE,0.91,-5.77,1.96,10.14
2026-08-26,2026-08-26T14:39:53.205303,PERSISTENT,5690.0,5740.0,5625.0,5643.0,6.86,5643.0,398.3,6088.3,5291.7,False,NONE,-0.53,-0.18,1.62,-5.08
2026-08-26,2026-08-26T14:39:53.205303,PETRONET,293.6,296.95,290.05,290.85,4.48,290.85,14.621280000000002,308.22128000000004,278.97872,False,NONE,-0.87,-0.97,0.73,-7.46
2026-08-26,2026-08-26T14:39:53.205303,PFC,365.85,367.3,361.25,362.4,4.87,362.4,17.414460000000002,383.26446000000004,348.43554,False,NONE,-0.59,-0.4,1.82,-6.41
2026-08-26,2026-08-26T14:39:53.205303,PGEL,598.0,604.75,590.85,591.4,7.11,591.4,44.551,642.551,553.449,False,NONE,-1.47,-3.44,3.93,5.56
2026-08-26,2026-08-26T14:39:53.205303,PHOENIXLTD,1955.0,1959.6,1931.7,1947.0,6.81,1947.0,112.21700000000001,2067.217,1842.783,False,NONE,0.14,3.56,1.02,-14.47
2026-08-26,2026-08-26T14:39:53.205303,PIDILITIND,1669.0,1678.9,1653.1,1655.8,3.89,1655.8,73.1022,1742.1022,1595.8978,False,NONE,-0.43,-9.4,0.85,-15.49
2026-08-26,2026-08-26T14:39:53.205303,PIIND,2487.8,2524.9,2485.5,2511.6,5.6,2511.6,148.0241,2635.8241000000003,2339.7759,False,NONE,0.96,-3.93,0.58,-11.65
2026-08-26,2026-08-26T14:39:53.205303,PNB,117.5,118.9,117.31,117.57,4.93,117.57,6.30975,123.80975,111.19025,False,NONE,0.6,0.2,0.53,-6.9
2026-08-26,2026-08-26T14:39:53.205303,PNBHOUSING,1196.9,1219.5,1190.4,1192.8,6.23,1192.8,78.39695,1275.2969500000002,1118.50305,False,NONE,0.43,-0.24,3.97,-27.94
2026-08-26,2026-08-26T14:39:53.205303,POLICYBZR,1800.9,1887.1,1800.9,1853.2,6.79,1853.2,130.02498,1930.92498,1670.8750200000002,False,NONE,2.45,-1.73,2.19,-3.08
2026-08-26,2026-08-26T14:39:53.205303,POLYCAB,9149.0,9215.5,9020.0,9104.5,5.23,9104.5,478.4927,9627.4927,8670.5073,False,NONE,-0.27,0.37,4.12,-5.56
2026-08-26,2026-08-26T14:39:53.205303,POWERGRID,271.1,272.95,268.4,268.95,4.07,268.95,10.92533,282.02533,260.17467000000005,False,NONE,-1.12,-2.18,3.3,-4.82
2026-08-26,2026-08-26T14:39:53.205303,POWERINDIA,33590.0,33760.0,33315.0,33470.0,7.35,33470.0,2579.712,36169.712,31010.288,False,NONE,0.15,-0.13,0.5,-4.55
2026-08-26,2026-08-26T14:39:53.205303,PREMIERENE,1040.1,1043.5,977.2,982.8,7.06,982.8,72.59898,1112.69898,967.5010199999999,False,NONE,-5.48,8.32,16.37,-3.33
2026-08-26,2026-08-26T14:39:53.205303,PRESTIGE,1625.0,1654.0,1620.0,1628.0,6.46,1628.0,129.675,1754.675,1495.325,False,NONE,0.3,-7.3,3.53,52.63
2026-08-26,2026-08-26T14:39:53.205303,RADICO,4714.6,4714.6,4630.0,4654.0,5.47,4654.0,264.0176,4978.6176000000005,4450.5824,False,NONE,-0.49,0.43,0.08,20.69
2026-08-26,2026-08-26T14:39:53.205303,RBLBANK,385.15,388.0,382.55,384.85,5.48,384.85,22.184639999999998,407.33464,362.96536,False,NONE,-0.4,-3.68,0.17,-8.06
2026-08-26,2026-08-26T14:39:53.205303,RECLTD,326.8,331.1,323.9,325.1,5,325.1,16.1766,342.9766,310.6234,False,NONE,-0.97,1.89,1.13,-5.15
2026-08-26,2026-08-26T14:39:53.205303,RELIANCE,1321.8,1326.0,1311.5,1312.5,4.31,1312.5,54.59034,1376.39034,1267.20966,False,NONE,-0.7,5.62,1.75,-9.52
2026-08-26,2026-08-26T14:39:53.205303,RVNL,221.19,224.94,221.18,222.79,6.33,222.79,14.642778,235.832778,206.547222,False,NONE,1.19,-5.06,-1.5,1.14
2026-08-26,2026-08-26T14:39:53.205303,SAGILITY,44.0,46.44,43.88,44.65,9.52,44.65,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T14:39:53.205303,SAIL,187.0,195.39,183.64,195.0,7.93,195.0,14.3429,201.3429,172.6571,False,NONE,4.45,-0.18,7.14,4.3
2026-08-26,2026-08-26T14:39:53.205303,SBICARD,656.95,667.8,651.1,663.0,5.66,663.0,37.906015,694.8560150000001,619.043985,False,NONE,1.46,0.17,-0.09,-5.06
2026-08-26,2026-08-26T14:39:53.205303,SBILIFE,1780.9,1802.6,1778.1,1783.3,4.33,1783.3,82.98994,1863.88994,1697.9100600000002,False,NONE,0.42,-6.38,3.36,19.57
2026-08-26,2026-08-26T14:39:53.205303,SBIN,1058.2,1070.0,1057.6,1061.0,3.94,1061.0,42.328,1100.528,1015.8720000000001,False,NONE,0.87,-2.06,1.18,-10.84
2026-08-26,2026-08-26T14:39:53.205303,SENSEX,78021.0,78080.0,77700.0,77825.0,0.47,77825.0,405.7092,78426.7092,77615.2908,False,NONE,-0.13,9.54,-3.06,-51.75
2026-08-26,2026-08-26T14:39:53.205303,SHREECEM,24715.0,25415.0,24680.0,25095.0,5.24,25095.0,1018.258,25733.258,23696.742,False,NONE,1.7,-3.42,-0.6,-6.35
2026-08-26,2026-08-26T14:39:53.205303,SHRIRAMFIN,1145.1,1145.1,1108.2,1126.3,5.76,1126.3,70.30913999999999,1215.40914,1074.7908599999998,False,NONE,-2.02,1.16,6.7,26.56
2026-08-26,2026-08-26T14:39:53.205303,SIEMENS,4085.0,4102.5,4027.8,4051.8,6.78,4051.8,293.303,4378.303,3791.697,False,NONE,-1.03,-2.16,4.58,23.21
2026-08-26,2026-08-26T14:39:53.205303,SOLARINDS,19967.0,20443.0,19913.0,20338.0,6.32,20338.0,1379.7197,21346.7197,18587.2803,False,NONE,2.1,-4,-0.36,6.35
2026-08-26,2026-08-26T14:39:53.205303,SONACOMS,816.25,817.3,799.1,802.35,6.25,802.35,56.729375,872.979375,759.520625,False,NONE,-1.56,-2.73,1.11,-13.85
2026-08-26,2026-08-26T14:39:53.205303,SRF,2587.0,2607.0,2580.2,2602.3,4.6,2602.3,119.7781,2706.7781,2467.2219,False,NONE,0.59,-2.03,-0.26,3.37
2026-08-26,2026-08-26T14:39:53.205303,SUNPHARMA,1932.4,1932.4,1912.5,1923.3,3.31,1923.3,72.27176,2004.6717600000002,1860.12824,False,NONE,-0.16,-9.16,0.7,15.38
2026-08-26,2026-08-26T14:39:53.205303,SUPREMEIND,3590.0,3610.2,3553.8,3566.4,8.01,3566.4,207.143,3797.143,3382.857,False,NONE,-0.56,-3.31,4.7,-5.19
2026-08-26,2026-08-26T14:39:53.205303,SUZLON,47.2,47.7,47.15,47.4,7.1,47.4,3.4361600000000005,50.636160000000004,43.76384,False,NONE,0.96,-1.21,0.46,-5.17
2026-08-26,2026-08-26T14:39:53.205303,SWIGGY,289.6,294.4,288.5,289.2,7.95,289.2,23.71824,313.31824,265.88176000000004,False,NONE,0.43,-5.43,2.4,-1.56
2026-08-26,2026-08-26T14:39:53.205303,TATACONSUM,1069.1,1069.7,1048.0,1050.5,4.71,1050.5,51.85135,1120.9513499999998,1017.2486499999999,False,NONE,-1.62,-2.18,1.17,-9.17
2026-08-26,2026-08-26T14:39:53.205303,TATAELXSI,3673.5,3706.0,3635.8,3645.0,6.48,3645.0,243.92039999999997,3917.4204,3429.5796,False,NONE,-0.84,-3.52,1.14,-4.29
2026-08-26,2026-08-26T14:39:53.205303,TATAPOWER,375.0,379.2,366.2,367.6,4.29,367.6,15.224999999999998,390.225,359.775,False,NONE,-1.7,4.41,5.11,-10.99
2026-08-26,2026-08-26T14:39:53.205303,TATASTEEL,186.5,189.37,185.11,189.13,5.15,189.13,9.8099,196.3099,176.6901,False,NONE,1.58,-1.68,2.31,-6.98
2026-08-26,2026-08-26T14:39:53.205303,TCS,2317.0,2319.8,2282.5,2289.6,5.73,2289.6,132.5324,2449.5324,2184.4676,False,NONE,-0.52,-1.47,0.77,-4.59
2026-08-26,2026-08-26T14:39:53.205303,TECHM,1613.0,1623.8,1577.0,1587.0,5.7,1587.0,90.32799999999999,1703.328,1522.672,False,NONE,-1.1,2.05,0.34,-2.44
2026-08-26,2026-08-26T14:39:53.205303,TIINDIA,2880.1,2954.2,2866.1,2870.0,7.04,2870.0,211.97536,3092.07536,2668.12464,False,NONE,-1.09,-1.93,2.66,0
2026-08-26,2026-08-26T14:39:53.205303,TITAN,5161.0,5172.3,5112.5,5118.3,3.67,5118.3,194.05360000000002,5355.0536,4966.9464,False,NONE,-0.7,-5.3,2.16,-7.69
2026-08-26,2026-08-26T14:39:53.205303,TMPV,318.0,318.9,316.3,317.0,5.56,317.0,17.998800000000003,335.9988,300.0012,False,NONE,0.03,-0.87,1.29,-3.53
2026-08-26,2026-08-26T14:39:53.205303,TORNTPHARM,4964.0,4965.0,4918.5,4938.0,4.41,4938.0,243.7324,5207.7324,4720.2676,False,NONE,-0.18,-7.77,0.59,0
2026-08-26,2026-08-26T14:39:53.205303,TRENT,2974.9,2974.9,2922.3,2929.4,5.47,2929.4,163.91699,3138.8169900000003,2810.98301,False,NONE,-0.88,-3.16,-0.16,-22.37
2026-08-26,2026-08-26T14:39:53.205303,TVSMOTOR,4473.3,4520.0,4446.3,4474.8,5.09,4474.8,239.76888000000002,4713.06888,4233.531120000001,False,NONE,0.64,-6.31,0.57,24.14
2026-08-26,2026-08-26T14:39:53.205303,ULTRACEMCO,11713.0,11830.0,11711.0,11824.0,3.73,11824.0,510.6868,12223.6868,11202.3132,False,NONE,1.22,-0.52,1.16,11.9
2026-08-26,2026-08-26T14:39:53.205303,UNIONBANK,189.93,193.63,188.64,189.37,6.05,189.37,11.946597000000002,201.876597,177.983403,False,NONE,0.47,5.22,1.2,-24.29
2026-08-26,2026-08-26T14:39:53.205303,UNITDSPR,1563.0,1563.0,1532.5,1534.0,4.47,1534.0,71.898,1634.898,1491.102,False,NONE,-1.51,-1.41,1.1,-1.22
2026-08-26,2026-08-26T14:39:53.205303,UNOMINDA,1253.9,1278.9,1253.9,1267.8,5.64,1267.8,79.87343000000001,1333.7734300000002,1174.02657,False,NONE,1.34,-7.69,3.6,-18.42
2026-08-26,2026-08-26T14:39:53.205303,UPL,587.5,590.35,582.5,588.75,5.01,588.75,30.25625,617.75625,557.24375,False,NONE,0.37,-4.69,1.13,-2.91
2026-08-26,2026-08-26T14:39:53.205303,VBL,449.0,449.0,422.65,423.45,6.32,423.45,27.4788,476.4788,421.5212,False,NONE,-3.76,16.41,18.46,3.92
2026-08-26,2026-08-26T14:39:53.205303,VEDL,277.85,287.1,275.5,286.35,6.63,286.35,18.643735000000003,296.493735,259.20626500000003,False,NONE,3.47,2.1,6.71,7.58
2026-08-26,2026-08-26T14:39:53.205303,VMM,112.0,112.47,111.0,111.11,7.19,111.11,8.2992,120.2992,103.7008,False,NONE,-0.71,-9.04,0.14,12.77
2026-08-26,2026-08-26T14:39:53.205303,VOLTAS,1250.1,1250.3,1212.1,1223.7,6.12,1223.7,78.50628,1328.60628,1171.5937199999998,False,NONE,-2.18,-2.64,6.11,-9.2
2026-08-26,2026-08-26T14:39:53.205303,WAAREEENER,2654.0,2673.0,2621.0,2624.8,6.5,2624.8,164.01719999999997,2818.0172,2489.9828,False,NONE,-1.24,5.14,2.09,-11.39
2026-08-26,2026-08-26T14:39:53.205303,WIPRO,179.55,180.05,176.4,177.67,5.27,177.67,9.139095,188.689095,170.410905,False,NONE,-0.73,-0.41,1.38,-16.67
2026-08-26,2026-08-26T14:39:53.205303,YESBANK,22.74,22.89,22.6,22.61,4.99,22.61,1.11426,23.85426,21.625739999999997,False,NONE,-0.18,1.39,1.36,-4.29
2026-08-26,2026-08-26T14:39:53.205303,ZYDUSLIFE,1133.5,1154.0,1124.9,1151.7,5,1151.7,64.94955,1198.44955,1068.55045,False,NONE,2.16,-10.55,5.82,-6.94
2026-08-26,2026-08-26T14:45:04.859876,360ONE,1219.0,1226.0,1210.3,1211.6,6.52,1211.6,77.4065,1296.4065,1141.5935,False,NONE,-0.05,-8.49,1.04,0
2026-08-26,2026-08-26T14:45:04.859876,ABB,7705.0,7736.5,7616.0,7664.5,5.87,7664.5,459.9885,8164.9885,7245.0115,False,NONE,-0.34,-2.22,2.81,-1.15
2026-08-26,2026-08-26T14:45:04.859876,ABCAPITAL,411.5,418.8,411.5,413.25,5.47,413.25,24.648850000000003,436.14885,386.85115,False,NONE,0.6,-9.78,-0.01,46.25
2026-08-26,2026-08-26T14:45:04.859876,ADANIENSOL,1614.9,1643.7,1588.3,1597.7,6.82,1597.7,111.10512,1726.00512,1503.7948800000001,False,NONE,0.28,3.97,2.43,1.72
2026-08-26,2026-08-26T14:45:04.859876,ADANIENT,3128.4,3181.0,3110.0,3149.1,5.41,3149.1,176.75460000000004,3305.1546000000003,2951.6454,False,NONE,0.95,-3.93,1.83,-7.89
2026-08-26,2026-08-26T14:45:04.859876,ADANIGREEN,1348.0,1356.0,1317.0,1317.6,7.08,1317.6,94.89920000000001,1442.8992,1253.1008,False,NONE,-1.77,4.94,2.15,-3.7
2026-08-26,2026-08-26T14:45:04.859876,ADANIPORTS,1719.9,1728.0,1702.9,1709.1,4.61,1709.1,79.63137,1799.5313700000002,1640.26863,False,NONE,0.07,-0.79,2.33,-2.33
2026-08-26,2026-08-26T14:45:04.859876,ADANIPOWER,209.2,215.3,208.0,209.57,6.72,209.57,13.93272,223.13271999999998,195.26728,False,NONE,0.52,2.15,3.12,-31.91
2026-08-26,2026-08-26T14:45:04.859876,ALKEM,5382.0,5408.5,5345.0,5385.0,4.77,5385.0,268.0236,5650.0236,5113.9764,False,NONE,0.3,-10.46,0.53,-1.69
2026-08-26,2026-08-26T14:45:04.859876,AMBER,7503.0,7663.5,7456.0,7536.0,6.17,7536.0,467.43690000000004,7970.4369,7035.5631,False,NONE,0.45,0.08,1.13,33.33
2026-08-26,2026-08-26T14:45:04.859876,AMBUJACEM,418.0,426.2,414.75,425.7,4.63,425.7,18.9354,436.9354,399.0646,False,NONE,2.62,-0.73,-0.68,-4.6
2026-08-26,2026-08-26T14:45:04.859876,ANGELONE,304.0,306.0,296.75,298.4,7.49,298.4,24.5024,328.5024,279.4976,False,NONE,-1.47,-2.14,5.1,-21.28
2026-08-26,2026-08-26T14:45:04.859876,APLAPOLLO,2146.5,2162.7,2130.0,2159.9,4.88,2159.9,101.10015,2247.60015,2045.39985,False,NONE,0.33,-3.7,0.51,9.52
2026-08-26,2026-08-26T14:45:04.859876,APOLLOHOSP,8858.0,8917.5,8825.0,8879.0,3.85,8879.0,370.26439999999997,9228.2644,8487.7356,False,NONE,-0.15,-3.49,1.05,5.41
2026-08-26,2026-08-26T14:45:04.859876,ASHOKLEY,176.95,180.64,176.81,180.24,6,180.24,10.935509999999999,187.88550999999998,166.01449,False,NONE,2.46,-2.46,1.15,-7.45
2026-08-26,2026-08-26T14:45:04.859876,ASIANPAINT,2679.0,2695.1,2659.0,2661.1,4.51,2661.1,123.234,2802.234,2555.766,False,NONE,0.12,-3.34,2.25,-4
2026-08-26,2026-08-26T14:45:04.859876,ASTRAL,1522.3,1522.3,1503.1,1512.5,5.28,1512.5,87.07555999999998,1609.37556,1435.22444,False,NONE,-0.4,-5.56,1.94,1.61
2026-08-26,2026-08-26T14:45:04.859876,ATHERENERG,1455.0,1502.8,1455.0,1485.2,8.04,1485.2,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T14:45:04.859876,AUBANK,1134.0,1136.6,1123.6,1123.7,5.04,1123.7,59.4216,1193.4216,1074.5784,False,NONE,-0.89,-7.34,0.6,34.85
2026-08-26,2026-08-26T14:45:04.859876,AUROPHARMA,1629.9,1648.0,1619.4,1634.7,4.92,1634.7,88.99254,1718.89254,1540.9074600000001,False,NONE,0.42,-7.68,0.33,-10
2026-08-26,2026-08-26T14:45:04.859876,AXISBANK,1247.9,1264.1,1246.0,1261.8,3.75,1261.8,50.16558,1298.0655800000002,1197.73442,False,NONE,1.56,-7.79,0.68,4.82
2026-08-26,2026-08-26T14:45:04.859876,BAJAJ-AUTO,11944.0,12022.0,11811.0,11883.0,4.2,11883.0,514.7864,12458.7864,11429.2136,False,NONE,-0.57,-3.74,0.03,-23.58
2026-08-26,2026-08-26T14:45:04.859876,BAJAJFINSV,2026.6,2040.0,2021.0,2027.2,4.06,2027.2,90.1837,2116.7837,1936.4162999999999,False,NONE,0.43,-7.68,1.59,-9.64
2026-08-26,2026-08-26T14:45:04.859876,BAJAJHLDNG,11197.0,11500.0,11197.0,11422.0,6.47,11422.0,650.5456999999999,11847.5457,10546.4543,False,NONE,1.36,-1.92,0.18,21.05
2026-08-26,2026-08-26T14:45:04.859876,BAJFINANCE,1093.0,1103.4,1091.9,1097.2,4.62,1097.2,50.3873,1143.3873,1042.6127,False,NONE,0.46,-2.53,0.8,1.49
2026-08-26,2026-08-26T14:45:04.859876,BANDHANBNK,175.6,178.03,173.75,174.56,6.73,174.56,12.71344,188.31343999999999,162.88656,False,NONE,0.1,-11.02,1.78,-6.67
2026-08-26,2026-08-26T14:45:04.859876,BANKBARODA,243.5,247.28,243.5,245.0,4.86,245.0,12.29675,255.79675,231.20325,False,NONE,0.77,-2.83,-0.55,-5.66
2026-08-26,2026-08-26T14:45:04.859876,BANKEX,65665.85,65738.8,65665.85,65738.8,0.56,65738.8,455.7063,65556.6063,64645.1937,True,UP,0.86,-7.3,0,50.98
2026-08-26,2026-08-26T14:45:04.859876,BANKINDIA,145.2,149.1,145.2,146.18,5.56,146.18,8.552279999999998,153.75227999999998,136.64772,False,NONE,0.91,-1.73,0.65,-24.24
2026-08-26,2026-08-26T14:45:04.859876,BANKNIFTY,58010.0,58380.0,57900.0,58224.0,2.52,58224.0,1485.056,59495.056,56524.944,False,NONE,0.66,-5.32,1.26,-0.87
2026-08-26,2026-08-26T14:45:04.859876,BDL,1363.2,1372.0,1319.5,1366.5,6.92,1366.5,95.96928,1459.16928,1267.23072,False,NONE,0.53,-3.79,4.33,6.45
2026-08-26,2026-08-26T14:45:04.859876,BEL,414.65,414.7,410.85,412.05,4.54,412.05,19.115365,433.765365,395.534635,False,NONE,-0.73,-2.16,1.52,-4.4
2026-08-26,2026-08-26T14:45:04.859876,BHARATFORG,2068.0,2068.0,2032.5,2033.6,5.33,2033.6,112.9128,2180.9128,1955.0872,False,NONE,-1.11,-2.35,2.74,1.16
2026-08-26,2026-08-26T14:45:04.859876,BHARTIARTL,1947.0,1957.7,1924.4,1928.0,3.55,1928.0,71.4549,2018.4549,1875.5451,False,NONE,-1.5,0.62,2.67,-9.72
2026-08-26,2026-08-26T14:45:04.859876,BHEL,421.1,424.0,418.7,420.35,6.43,420.35,27.75049,448.85049000000004,393.34951,False,NONE,-0.11,-0.49,0.46,1.49
2026-08-26,2026-08-26T14:45:04.859876,BIOCON,419.7,421.5,417.65,420.05,4.7,420.05,20.019689999999997,439.71969,399.68030999999996,False,NONE,0.26,-0.15,0.84,-2.08
2026-08-26,2026-08-26T14:45:04.859876,BLUESTARCO,1500.0,1509.0,1473.5,1476.4,5.89,1476.4,94.5,1594.5,1405.5,False,NONE,-2,-3.4,4.98,-16.67
2026-08-26,2026-08-26T14:45:04.859876,BOSCHLTD,49035.0,49390.0,48585.0,49150.0,4.68,49150.0,2471.364,51506.364,46563.636,False,NONE,0.86,-4.47,4.85,13.79
2026-08-26,2026-08-26T14:45:04.859876,BPCL,323.95,327.9,321.15,321.8,5.06,321.8,17.072165,341.022165,306.877835,False,NONE,0.3,0.97,0.71,-7.95
2026-08-26,2026-08-26T14:45:04.859876,BRITANNIA,5399.0,5410.5,5347.5,5352.0,4.27,5352.0,226.75799999999998,5625.758,5172.242,False,NONE,-0.58,-3.63,2.31,-2.25
2026-08-26,2026-08-26T14:45:04.859876,BSE,3346.1,3415.4,3334.6,3353.8,7.66,3353.8,268.02261,3614.12261,3078.07739,False,NONE,0.68,-6.94,2.13,-6.06
2026-08-26,2026-08-26T14:45:04.859876,CAMS,762.0,762.0,752.95,756.0,6.04,756.0,47.32019999999999,809.3202,714.6798,False,NONE,0.38,-2.47,2.02,-5.48
2026-08-26,2026-08-26T14:45:04.859876,CANBK,129.25,131.65,129.25,130.19,5.39,130.19,7.2379999999999995,136.488,122.012,False,NONE,1.12,-3.15,-0.1,-3.96
2026-08-26,2026-08-26T14:45:04.859876,CDSL,1409.3,1457.1,1408.0,1446.9,6.02,1446.9,96.53705,1505.8370499999999,1312.76295,False,NONE,3.08,-4.56,4.98,1.45
2026-08-26,2026-08-26T14:45:04.859876,CGPOWER,884.55,887.95,870.1,870.35,6.05,870.35,55.815104999999996,940.365105,828.7348949999999,False,NONE,-1.61,-3.61,1.7,-12.12
2026-08-26,2026-08-26T14:45:04.859876,CHOLAFIN,1882.5,1934.4,1882.5,1893.6,5.61,1893.6,143.25825,2025.75825,1739.24175,False,NONE,0.79,-12.08,1.42,-25.86
2026-08-26,2026-08-26T14:45:04.859876,CIPLA,1420.0,1429.3,1408.2,1423.1,4.11,1423.1,62.054,1482.054,1357.946,False,NONE,-0.43,-0.65,2.76,10.34
2026-08-26,2026-08-26T14:45:04.859876,COALINDIA,401.5,403.0,399.3,401.95,3.69,401.95,15.297149999999998,416.79715,386.20285,False,NONE,0.4,-0.53,0.64,-5.56
2026-08-26,2026-08-26T14:45:04.859876,COCHINSHIP,1534.0,1566.7,1522.0,1561.2,5.82,1561.2,97.40899999999999,1631.409,1436.591,False,NONE,1.82,-6.15,4.89,79.41
2026-08-26,2026-08-26T14:45:04.859876,COFORGE,1915.0,1945.5,1893.0,1896.0,6.83,1896.0,129.6455,2044.6455,1785.3545,False,NONE,-0.87,3.32,2.58,-6.67
2026-08-26,2026-08-26T14:45:04.859876,COLPAL,1886.2,1898.5,1875.6,1882.3,4.77,1882.3,87.33106,1973.53106,1798.86894,False,NONE,-0.08,-0.71,2.3,-1.01
2026-08-26,2026-08-26T14:45:04.859876,CONCOR,523.85,528.2,518.6,522.2,5.34,522.2,28.654595,552.504595,495.19540500000005,False,NONE,0.49,-4.46,2.8,-9.23
2026-08-26,2026-08-26T14:45:04.859876,CROMPTON,246.7,246.7,237.8,240.65,6.29,240.65,16.0355,262.7355,230.66449999999998,False,NONE,-1.7,-3.4,4.13,0
2026-08-26,2026-08-26T14:45:04.859876,CUMMINSIND,5200.0,5277.5,5177.0,5240.5,5.36,5240.5,297.96000000000004,5497.96,4902.04,False,NONE,-0.41,-1.22,4.19,37.33
2026-08-26,2026-08-26T14:45:04.859876,DABUR,399.0,400.5,395.85,396.5,4.25,396.5,17.2767,416.2767,381.7233,False,NONE,-0.3,-2.36,1.55,-1.3
2026-08-26,2026-08-26T14:45:04.859876,DELHIVERY,452.65,454.6,448.0,454.0,5.42,454.0,25.393665000000002,478.043665,427.256335,False,NONE,1.01,-1.57,1.55,14.89
2026-08-26,2026-08-26T14:45:04.859876,DIVISLAB,8800.0,9070.5,8775.5,9065.5,4.66,9065.5,439.12,9239.12,8360.88,False,NONE,3.3,-0.68,5.5,52.94
2026-08-26,2026-08-26T14:45:04.859876,DIXON,14350.0,14399.0,14258.0,14326.0,6.76,14326.0,993.02,15343.02,13356.98,False,NONE,0.39,-2.37,2.97,-12.5
2026-08-26,2026-08-26T14:45:04.859876,DLF,694.8,694.8,682.0,682.8,5.88,682.8,41.340599999999995,736.1406,653.4594,False,NONE,-0.8,-3.8,0.36,-5.8
2026-08-26,2026-08-26T14:45:04.859876,DMART,3915.3,3937.3,3780.4,3834.0,5.44,3834.0,207.90242999999998,4123.20243,3707.39757,False,NONE,-2.23,2.06,6.9,-1.39
2026-08-26,2026-08-26T14:45:04.859876,DRREDDY,1188.0,1194.0,1180.1,1185.0,4.34,1185.0,57.8556,1245.8556,1130.1444,False,NONE,-0.09,-4.61,1.94,12.31
2026-08-26,2026-08-26T14:45:04.859876,EICHERMOT,8136.0,8176.0,8100.0,8147.5,4.2,8147.5,361.2384,8497.2384,7774.7616,False,NONE,0.48,-3.58,1.01,-6.33
2026-08-26,2026-08-26T14:45:04.859876,ETERNAL,330.9,331.75,324.1,325.95,6.21,325.95,21.01215,351.91215,309.88784999999996,False,NONE,-1.21,-6.21,7.38,-8
2026-08-26,2026-08-26T14:45:04.859876,FEDERALBNK,349.4,350.75,345.45,348.55,4.57,348.55,16.49168,365.89167999999995,332.90832,False,NONE,0.09,-5.84,0.74,-12.64
2026-08-26,2026-08-26T14:45:04.859876,FINNIFTY,26580.4,26692.7,26500.1,26619.0,2.76,26619.0,802.7280800000001,27383.128080000002,25777.67192,False,NONE,0.6,-11,66.95,72.41
2026-08-26,2026-08-26T14:45:04.859876,FOCIT,37202.0,37262.0,36840.0,36920.0,0.98,36920.0,593.2206000000001,37439.2206,36252.7794,False,NONE,-0.59,17.15,-20,-1.38
2026-08-26,2026-08-26T14:45:04.859876,FORCEMOT,17615.0,17664.0,17478.0,17553.0,8.27,17553.0,1528.9819999999997,19143.982,16086.018,False,NONE,0.08,-4.46,3.23,-12.07
