trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-19,2026-08-19T09:20:08.642909,NESTLEIND,1472.4,1472.8,1463.5,1469.0,2.14,1469.0,31.509360000000004,1503.90936,1440.89064,False,NONE,0.31,3.22,-0.05,0
2026-08-19,2026-08-19T09:20:08.642909,NHPC,76.44,76.44,76.13,76.25,2.43,76.25,1.857492,78.29749199999999,74.582508,False,NONE,-0.09,17.79,0.05,0
2026-08-19,2026-08-19T09:20:08.642909,NIFTY,24201.0,24201.0,24133.6,24160.0,1.06,24160.0,256.5306,24457.5306,23944.4694,False,NONE,-0.29,4.29,0.29,0
2026-08-19,2026-08-19T09:20:08.642909,NIFTYFPI,1586.0,1596.9,1584.15,1596.0,-,1596.0,,,,False,NONE,-,-,-,-
2026-08-19,2026-08-19T09:20:08.642909,NIFTYNXT50,74362.0,74551.0,74181.0,74232.6,1.9,74232.6,1412.878,75774.878,72949.122,False,NONE,0.02,-,0.14,1.09
2026-08-19,2026-08-19T09:20:08.642909,NMDC,83.2,83.7,83.2,83.41,2.71,83.41,2.2547200000000003,85.45472000000001,80.94528,False,NONE,-0.88,-1.84,0.03,0
2026-08-19,2026-08-19T09:20:08.642909,NTPC,337.0,338.2,336.0,338.2,2.08,338.2,7.009600000000001,344.0096,329.9904,False,NONE,0.03,1.61,-0.02,0
2026-08-19,2026-08-19T09:20:08.642909,NYKAA,321.9,324.1,320.65,323.15,2.63,323.15,8.465969999999999,330.36596999999995,313.43403,False,NONE,0.39,1.5,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,OBEROIRLTY,1863.8,1868.4,1831.8,1861.7,3.37,1861.7,62.81006,1926.61006,1800.98994,False,NONE,0,-0.18,-0.5,9.52
2026-08-19,2026-08-19T09:20:08.642909,OFSS,11744.0,11820.0,11725.0,11755.0,3.62,11755.0,425.1328,12169.1328,11318.8672,False,NONE,1.04,2.96,-0.04,0
2026-08-19,2026-08-19T09:20:08.642909,OIL,485.0,486.05,483.4,483.95,3.26,483.95,15.811,500.811,469.189,False,NONE,0.31,6.03,0.44,-1.82
2026-08-19,2026-08-19T09:20:08.642909,ONGC,241.0,242.61,240.22,240.33,1.91,240.33,4.6031,245.6031,236.3969,False,NONE,0.5,-7.98,-0.04,2.78
2026-08-19,2026-08-19T09:20:08.642909,PAGEIND,36480.0,36480.0,35945.0,36035.0,2.79,36035.0,1017.7919999999999,37497.792,35462.208,False,NONE,-0.95,-1.82,-0.16,-3.33
2026-08-19,2026-08-19T09:20:08.642909,PATANJALI,349.9,353.25,349.8,353.1,3.46,353.1,12.10654,362.00654,337.79346,False,NONE,0.84,6.38,-0.06,2.33
2026-08-19,2026-08-19T09:20:08.642909,PAYTM,1552.0,1562.8,1547.1,1552.5,3.31,1552.5,51.3712,1603.3712,1500.6288,False,NONE,-0.08,0.86,0.1,0
2026-08-19,2026-08-19T09:20:08.642909,PERSISTENT,5512.5,5587.5,5511.5,5566.5,3.85,5566.5,212.23125,5724.73125,5300.26875,False,NONE,1.82,21.11,0.17,-7.55
2026-08-19,2026-08-19T09:20:08.642909,PETRONET,285.0,288.8,285.0,288.3,3.25,288.3,9.2625,294.2625,275.7375,False,NONE,1.19,8.59,0.16,0
2026-08-19,2026-08-19T09:20:08.642909,PFC,374.65,374.65,373.0,373.5,2.2,373.5,8.2423,382.8923,366.4077,False,NONE,-0.21,-0.05,0.02,2
2026-08-19,2026-08-19T09:20:08.642909,PGEL,598.15,599.4,596.2,596.85,3.72,596.85,22.251179999999998,620.40118,575.89882,False,NONE,-0.18,2.7,0.14,0
2026-08-19,2026-08-19T09:20:08.642909,PHOENIXLTD,1950.5,1950.5,1936.3,1937.6,2.36,1937.6,46.0318,1996.5318,1904.4682,False,NONE,-0.17,-11.99,0.01,0
2026-08-19,2026-08-19T09:20:08.642909,PIDILITIND,1657.6,1667.3,1653.0,1667.3,1.93,1667.3,31.991679999999995,1689.59168,1625.6083199999998,False,NONE,-0.02,4.07,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,PIIND,2511.0,2513.1,2494.3,2507.3,2.94,2507.3,73.8234,2584.8234,2437.1766,False,NONE,0.08,5.37,0.04,0
2026-08-19,2026-08-19T09:20:08.642909,PNB,116.33,116.92,116.23,116.71,2.79,116.71,3.245607,119.575607,113.08439299999999,False,NONE,-0.1,4.31,0.01,0
2026-08-19,2026-08-19T09:20:08.642909,PNBHOUSING,1155.0,1155.0,1139.7,1143.1,2.88,1143.1,33.264,1188.264,1121.736,False,NONE,-0.1,1.43,0.04,1.85
2026-08-19,2026-08-19T09:20:08.642909,POLICYBZR,1738.2,1756.1,1738.2,1756.1,3.26,1756.1,56.66532,1794.86532,1681.53468,False,NONE,0.23,2.2,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,POLYCAB,9050.0,9088.5,9025.0,9050.5,2.75,9050.5,248.875,9298.875,8801.125,False,NONE,-0.89,2.45,0.38,0
2026-08-19,2026-08-19T09:20:08.642909,POWERGRID,267.95,267.95,266.7,267.0,1.76,267.0,4.71592,272.66591999999997,263.23408,False,NONE,-0.56,3.11,0,0
2026-08-19,2026-08-19T09:20:08.642909,POWERINDIA,34765.0,35005.0,34300.0,34470.0,3.29,34470.0,1143.7685000000001,35908.7685,33621.2315,False,NONE,-2.34,9.99,0.16,-2.22
2026-08-19,2026-08-19T09:20:08.642909,PREMIERENE,1013.2,1019.5,1013.2,1014.7,3.03,1014.7,30.69996,1043.89996,982.50004,False,NONE,-0.11,3.85,0.04,0
2026-08-19,2026-08-19T09:20:08.642909,PRESTIGE,1582.2,1582.2,1576.0,1579.6,3.04,1579.6,48.09888,1630.29888,1534.10112,False,NONE,-1.19,8.78,0.11,0
2026-08-19,2026-08-19T09:20:08.642909,RADICO,4682.1,4722.5,4682.1,4719.5,3.25,4719.5,152.16825,4834.26825,4529.931750000001,False,NONE,0.14,5.61,0.09,1.54
2026-08-19,2026-08-19T09:20:08.642909,RBLBANK,383.85,383.85,382.65,383.5,2.91,383.5,11.170035,395.020035,372.67996500000004,False,NONE,-0.07,5.68,0.05,-1.47
2026-08-19,2026-08-19T09:20:08.642909,RECLTD,336.7,338.2,336.35,337.55,2.28,337.55,7.676759999999999,344.37676,329.02324,False,NONE,-0.31,-1.18,0.02,-1.47
2026-08-19,2026-08-19T09:20:08.642909,RELIANCE,1321.0,1321.0,1316.8,1319.2,1.72,1319.2,22.7212,1343.7212,1298.2788,False,NONE,-0.1,-0.12,0.03,0
2026-08-19,2026-08-19T09:20:08.642909,RVNL,224.2,225.28,223.32,224.39,2.82,224.39,6.322439999999999,230.52244,217.87756,False,NONE,-0.06,-3.45,0.01,0
2026-08-19,2026-08-19T09:20:08.642909,SAIL,170.55,170.55,170.0,170.0,2.8,170.0,4.7754,175.3254,165.77460000000002,False,NONE,-1.57,-,0,0
2026-08-19,2026-08-19T09:20:08.642909,SBICARD,615.4,615.7,612.5,615.7,3.02,615.7,18.58508,633.9850799999999,596.81492,False,NONE,-0.07,-,0.04,3.92
2026-08-19,2026-08-19T09:20:08.642909,SBILIFE,1771.2,1793.9,1761.2,1764.9,2.72,1764.9,48.176640000000006,1819.37664,1723.0233600000001,False,NONE,-0.87,11.07,0.04,0
2026-08-19,2026-08-19T09:20:08.642909,SBIN,1053.8,1053.8,1048.4,1050.2,2.22,1050.2,23.394360000000002,1077.19436,1030.40564,False,NONE,-0.39,-1.22,0,0
2026-08-19,2026-08-19T09:20:08.642909,SENSEX,77402.1,77402.1,77300.0,77360.0,0.59,77360.0,456.67239,77858.77239000001,76945.42761,False,NONE,-0.2,1.23,0.34,-0.99
2026-08-19,2026-08-19T09:20:08.642909,SHREECEM,24575.0,24575.0,24375.0,24410.0,2.02,24410.0,496.415,25071.415,24078.585,False,NONE,-1.09,37.99,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,SHRIRAMFIN,1113.5,1113.5,1102.2,1102.3,3,1102.3,33.405,1146.905,1080.095,False,NONE,-0.55,0.35,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,SIEMENS,3930.3,3949.4,3906.0,3907.4,2.87,3907.4,112.79961000000002,4043.09961,3817.50039,False,NONE,-1.21,2.5,0.18,-1.69
2026-08-19,2026-08-19T09:20:08.642909,SOLARINDS,20050.0,20249.0,19984.0,20025.0,3.47,20025.0,695.735,20745.735,19354.265,False,NONE,-0.35,-1.94,0.07,0
2026-08-19,2026-08-19T09:20:08.642909,SONACOMS,829.0,829.0,817.45,822.0,3.12,822.0,25.8648,854.8648,803.1352,False,NONE,-0.66,-3.18,0.03,-2.94
2026-08-19,2026-08-19T09:20:08.642909,SRF,2632.5,2632.5,2613.2,2619.1,2.22,2619.1,58.441500000000005,2690.9415,2574.0585,False,NONE,-0.51,2.06,0.05,0
2026-08-19,2026-08-19T09:20:08.642909,SUNPHARMA,1872.3,1892.3,1872.3,1892.0,2,1892.0,37.446,1909.7459999999999,1834.854,False,NONE,0.5,-3.15,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,SUPREMEIND,3551.0,3620.7,3551.0,3606.1,2.69,3606.1,95.5219,3646.5219,3455.4781,False,NONE,0.13,3.42,0.24,0
2026-08-19,2026-08-19T09:20:08.642909,SUZLON,47.68,47.68,47.03,47.11,3.23,47.11,1.5400639999999999,49.220064,46.139936,False,NONE,-1.34,2.89,0.07,-2.44
2026-08-19,2026-08-19T09:20:08.642909,SWIGGY,276.15,276.8,270.6,271.2,4.54,271.2,12.53721,288.68721,263.61278999999996,False,NONE,-1.18,6.61,0.46,0
2026-08-19,2026-08-19T09:20:08.642909,TATACONSUM,1062.1,1063.0,1061.1,1063.0,2.31,1063.0,24.53451,1086.6345099999999,1037.56549,False,NONE,-0.28,-1.26,-0.01,0
2026-08-19,2026-08-19T09:20:08.642909,TATAELXSI,3633.4,3671.9,3633.4,3657.5,3.27,3657.5,118.81218000000001,3752.21218,3514.58782,False,NONE,0.03,4.74,-0.04,19.57
2026-08-19,2026-08-19T09:20:08.642909,TATAPOWER,379.95,379.95,378.5,378.5,2.13,378.5,8.092934999999999,388.042935,371.857065,False,NONE,-0.37,2.21,-0.01,0
2026-08-19,2026-08-19T09:20:08.642909,TATASTEEL,184.44,185.07,183.2,183.2,2.6,183.2,4.79544,189.23544,179.64455999999998,False,NONE,-1.02,-0.16,0.18,0
2026-08-19,2026-08-19T09:20:08.642909,TCS,2308.0,2308.0,2282.5,2289.0,2.77,2289.0,63.931599999999996,2371.9316,2244.0684,False,NONE,0,2.92,0.1,-1.72
2026-08-19,2026-08-19T09:20:08.642909,TECHM,1605.0,1613.8,1600.8,1605.0,2.46,1605.0,39.483,1644.483,1565.517,False,NONE,0.39,7.16,0.36,0
2026-08-19,2026-08-19T09:20:08.642909,TIINDIA,2950.0,2960.3,2930.0,2930.4,3.62,2930.4,106.79,3056.79,2843.21,False,NONE,-1.27,0.09,-0.07,0.94
2026-08-19,2026-08-19T09:20:08.642909,TITAN,5065.0,5076.2,5036.0,5050.0,1.81,5050.0,91.67649999999999,5156.6765,4973.3235,False,NONE,-0.26,0.98,-0.11,0
2026-08-19,2026-08-19T09:20:08.642909,TMPV,324.4,324.5,321.3,321.3,2.75,321.3,8.921,333.32099999999997,315.479,False,NONE,-0.86,-0.19,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,TORNTPHARM,4971.0,4985.0,4968.0,4982.5,2.48,4982.5,123.2808,5094.2808,4847.7192,False,NONE,0.03,1.48,0.06,1.56
2026-08-19,2026-08-19T09:20:08.642909,TRENT,2950.0,2954.4,2930.5,2947.1,2.79,2947.1,82.305,3032.305,2867.695,False,NONE,-0.26,0.76,-0.01,0
2026-08-19,2026-08-19T09:20:08.642909,TVSMOTOR,4389.0,4389.0,4369.7,4369.7,2.45,4369.7,107.53050000000002,4496.5305,4281.4695,False,NONE,0.41,6.15,0.09,-2.27
2026-08-19,2026-08-19T09:20:08.642909,ULTRACEMCO,11522.0,11522.0,11460.0,11486.0,2.1,11486.0,241.96200000000002,11763.962,11280.038,False,NONE,-0.51,2.71,-0.02,0
2026-08-19,2026-08-19T09:20:08.642909,UNIONBANK,185.1,187.76,185.1,186.32,3.12,186.32,5.77512,190.87511999999998,179.32488,False,NONE,-0.18,5.19,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,UNITDSPR,1527.2,1530.5,1527.2,1529.5,2.18,1529.5,33.29296,1560.49296,1493.90704,False,NONE,0.08,2.52,0.03,0
2026-08-19,2026-08-19T09:20:08.642909,UNOMINDA,1283.0,1283.0,1268.0,1268.4,2.42,1268.4,31.0486,1314.0486,1251.9514,False,NONE,-0.74,1.8,0.05,0
2026-08-19,2026-08-19T09:20:08.642909,UPL,558.15,560.85,558.15,560.85,2.5,560.85,13.95375,572.10375,544.19625,False,NONE,0.16,1.03,0.06,0
2026-08-19,2026-08-19T09:20:08.642909,VBL,437.0,438.95,437.0,438.5,2.53,438.5,11.056099999999999,448.0561,425.9439,False,NONE,-0.08,-1.46,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,VEDL,264.6,265.0,261.9,262.25,3.34,262.25,8.83764,273.43764000000004,255.76236000000003,False,NONE,-1.22,4.9,0.07,0
2026-08-19,2026-08-19T09:20:08.642909,VMM,103.68,103.71,103.31,103.59,11.43,103.59,11.850624,115.530624,91.82937600000001,False,NONE,-0.36,-2.27,0.03,0
2026-08-19,2026-08-19T09:20:08.642909,VOLTAS,1248.0,1248.0,1241.0,1242.7,3.07,1242.7,38.313599999999994,1286.3136,1209.6864,False,NONE,-0.58,-3.61,0.16,0
2026-08-19,2026-08-19T09:20:08.642909,WAAREEENER,2676.9,2709.9,2676.9,2696.1,2.64,2696.1,70.67016000000001,2747.57016,2606.22984,False,NONE,-0.27,1.45,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,WIPRO,179.5,179.95,177.96,179.0,2.64,179.0,4.7388,184.2388,174.7612,False,NONE,0.14,-0.08,0.02,0
2026-08-19,2026-08-19T09:20:08.642909,YESBANK,22.52,22.57,22.41,22.43,2.89,22.43,0.6508280000000001,23.170828,21.869172,False,NONE,-0.44,-10.3,0.2,-1.92
2026-08-19,2026-08-19T09:20:08.642909,ZYDUSLIFE,1121.0,1126.8,1118.9,1118.9,2.64,1118.9,29.5944,1150.5944,1091.4056,False,NONE,-0.08,4.65,0.05,0
2026-08-19,2026-08-19T09:25:17.651121,360ONE,1165.0,1166.0,1160.9,1163.4,2.97,1163.4,32.969500000000004,1197.9695,1132.0305,False,NONE,-0.54,-2.31,-0.08,-3.7
2026-08-19,2026-08-19T09:25:17.651121,ABB,7546.0,7559.0,7453.5,7465.0,3.1,7465.0,218.07940000000002,7764.0794,7327.9206,False,NONE,-1.6,4.28,-0.2,-1.96
2026-08-19,2026-08-19T09:25:17.651121,ABCAPITAL,401.6,401.7,397.6,398.0,2.65,398.0,10.6424,412.24240000000003,390.9576,False,NONE,-1.07,-0.04,0.15,-2.74
2026-08-19,2026-08-19T09:25:17.651121,ADANIENSOL,1590.0,1590.0,1560.6,1568.1,3.98,1568.1,60.897,1650.897,1529.103,False,NONE,-2.27,14.82,0.47,0
2026-08-19,2026-08-19T09:25:17.651121,ADANIENT,3005.0,3010.7,2993.9,3005.1,2.83,3005.1,86.544,3091.544,2918.456,False,NONE,-0.2,1.8,0.07,0
2026-08-19,2026-08-19T09:25:17.651121,ADANIGREEN,1310.0,1310.0,1288.7,1297.0,3.31,1297.0,42.575,1352.575,1267.425,False,NONE,-1.21,0.48,0.05,0
2026-08-19,2026-08-19T09:25:17.651121,ADANIPORTS,1691.5,1691.5,1677.1,1680.4,2.29,1680.4,38.05875,1729.55875,1653.44125,False,NONE,-0.36,3.21,0.07,-1.89
2026-08-19,2026-08-19T09:25:17.651121,ADANIPOWER,206.13,206.26,203.66,204.55,3.12,204.55,7.42068,213.55068,198.70932,False,NONE,-1.05,-5.6,0.16,4.26
2026-08-19,2026-08-19T09:25:17.651121,ALKEM,5420.0,5482.5,5420.0,5467.0,2.29,5467.0,122.49199999999999,5542.492,5297.508,False,NONE,-0.08,-0.5,0.16,2.27
2026-08-19,2026-08-19T09:25:17.651121,AMBER,7385.0,7385.0,7295.0,7301.0,3.09,7301.0,219.33450000000002,7604.3345,7165.6655,False,NONE,-1.05,11.73,-0.2,-1.64
2026-08-19,2026-08-19T09:25:17.651121,AMBUJACEM,410.6,411.3,408.9,410.85,2.14,410.85,8.910020000000001,419.51002,401.68998000000005,False,NONE,-0.32,-3.94,-0.01,0
2026-08-19,2026-08-19T09:25:17.651121,ANGELONE,290.5,294.0,288.8,289.0,3.56,289.0,10.458,300.958,280.042,False,NONE,-0.72,0.98,0.37,0
2026-08-19,2026-08-19T09:25:17.651121,APLAPOLLO,2105.0,2111.5,2105.0,2107.5,2.31,2107.5,48.204499999999996,2153.2045,2056.7955,False,NONE,-0.46,12.78,0.24,0
2026-08-19,2026-08-19T09:25:17.651121,APOLLOHOSP,8840.0,8840.0,8758.0,8795.0,1.77,8795.0,150.28,8990.28,8689.72,False,NONE,-0.4,3.04,0.07,-2.7
2026-08-19,2026-08-19T09:25:17.651121,ASHOKLEY,174.3,176.08,174.16,175.24,2.87,175.24,5.00241,179.30241,169.29759,False,NONE,-0.68,1.14,0.09,0
2026-08-19,2026-08-19T09:25:17.651121,ASIANPAINT,2620.0,2624.9,2610.0,2622.7,2.28,2622.7,59.211999999999996,2679.212,2560.788,False,NONE,-0.18,-0.05,0,0
2026-08-19,2026-08-19T09:25:17.651121,ASTRAL,1539.8,1543.3,1512.0,1524.2,2.4,1524.2,36.49326,1576.29326,1503.30674,False,NONE,-0.18,2.96,0.04,-3.51
2026-08-19,2026-08-19T09:25:17.651121,AUBANK,1075.0,1075.5,1066.9,1069.0,2.78,1069.0,30.2075,1105.2075,1044.7925,False,NONE,-0.64,1.17,0.05,-1.37
2026-08-19,2026-08-19T09:25:17.651121,AUROPHARMA,1638.1,1641.8,1635.8,1636.5,2.75,1636.5,45.70299,1683.80299,1592.39701,False,NONE,-0.29,-1.13,0.04,0
2026-08-19,2026-08-19T09:25:17.651121,AXISBANK,1244.0,1244.1,1240.4,1242.2,1.95,1242.2,24.7556,1268.7556,1219.2444,False,NONE,-0.5,-1.17,0.04,0
2026-08-19,2026-08-19T09:25:17.651121,BAJAJ-AUTO,11620.0,11621.0,11593.0,11607.0,2.13,11607.0,246.34400000000002,11866.344,11373.656,False,NONE,-0.21,0.64,0.04,0
2026-08-19,2026-08-19T09:25:17.651121,BAJAJFINSV,2000.0,2001.6,1990.3,2000.8,2.14,2000.8,44.6,2044.6,1955.4,False,NONE,-0.51,2.25,-0.03,0
2026-08-19,2026-08-19T09:25:17.651121,BAJAJHLDNG,11288.0,11335.0,11288.0,11300.0,2.32,11300.0,261.8816,11549.8816,11026.1184,False,NONE,0.23,20.99,-0.02,-1.43
2026-08-19,2026-08-19T09:25:17.651121,BAJFINANCE,1091.2,1091.2,1081.1,1086.2,2.42,1086.2,26.1888,1117.3888,1065.0112000000001,False,NONE,-0.66,0.75,0.12,-1.3
2026-08-19,2026-08-19T09:25:17.651121,BANDHANBNK,170.2,170.2,168.5,168.5,3.03,168.5,5.14004,175.34004,165.05996,False,NONE,-1.66,-24.17,-0.01,0
2026-08-19,2026-08-19T09:25:17.651121,BANKBARODA,244.0,244.65,243.35,244.49,2.56,244.49,6.4172,250.4172,237.5828,False,NONE,0.15,-4.05,0.02,0
2026-08-19,2026-08-19T09:25:17.651121,BANKEX,65514.65,65514.65,65514.65,65514.65,1.73,65514.65,1133.4034450000001,66648.053445,64381.246555,False,NONE,-,-20.04,0,-2.15
2026-08-19,2026-08-19T09:25:17.651121,BANKINDIA,142.65,142.88,142.13,142.4,3,142.4,4.47921,147.12921,138.17079,False,NONE,-0.11,0.07,0.11,0
2026-08-19,2026-08-19T09:25:17.651121,BANKNIFTY,57402.0,57402.0,57223.2,57270.0,1.32,57270.0,757.7064,58159.7064,56644.2936,False,NONE,-0.28,3.86,0.01,0
2026-08-19,2026-08-19T09:25:17.651121,BDL,1405.0,1405.0,1391.1,1391.1,3.67,1391.1,51.00149999999999,1456.0015,1353.9985,False,NONE,-0.76,1.51,0.02,-1.67
2026-08-19,2026-08-19T09:25:17.651121,BEL,414.0,414.0,410.6,410.7,2.43,410.7,10.2258,424.2258,403.7742,False,NONE,-0.61,2.43,0.04,0
2026-08-19,2026-08-19T09:25:17.651121,BHARATFORG,2093.4,2093.4,2069.0,2076.0,2.63,2076.0,56.521800000000006,2149.9218,2036.8782,False,NONE,-0.69,-1.59,0.01,0
2026-08-19,2026-08-19T09:25:17.651121,BHARTIARTL,1935.0,1942.5,1931.1,1937.5,1.85,1937.5,34.83,1969.83,1900.17,False,NONE,-0.27,1.09,0.08,0
2026-08-19,2026-08-19T09:25:17.651121,BHEL,424.3,424.3,417.2,417.3,3.51,417.3,14.765640000000001,439.06564000000003,409.53436,False,NONE,-1.83,0.58,0.12,-3.7
2026-08-19,2026-08-19T09:25:17.651121,BIOCON,416.6,417.65,415.5,416.6,2.63,416.6,10.53998,427.13998000000004,406.06002,False,NONE,-0.74,2.25,-0.13,-1.37
2026-08-19,2026-08-19T09:25:17.651121,BLUESTARCO,1488.3,1493.3,1481.7,1482.5,2.96,1482.5,42.11889,1530.41889,1446.18111,False,NONE,-0.62,-2.89,0.18,2.38
2026-08-19,2026-08-19T09:25:17.651121,BOSCHLTD,48840.0,49100.0,48685.0,48900.0,2.49,48900.0,1191.696,50031.695999999996,47648.304000000004,False,NONE,0.27,6.25,1.04,-1.75
2026-08-19,2026-08-19T09:25:17.651121,BPCL,310.7,311.55,309.35,310.15,2.51,310.15,8.01606,318.71605999999997,302.68394,False,NONE,-0.53,2.3,0.85,0
2026-08-19,2026-08-19T09:25:17.651121,BRITANNIA,5460.0,5530.0,5460.0,5528.0,1.96,5528.0,105.37799999999999,5565.378,5354.622,False,NONE,0.48,-1.96,0.1,3.92
2026-08-19,2026-08-19T09:25:17.651121,BSE,3319.0,3325.7,3308.8,3310.9,3.41,3310.9,116.165,3435.165,3202.835,False,NONE,-0.25,-0.43,0.45,0
2026-08-19,2026-08-19T09:25:17.651121,CAMS,760.0,762.9,758.35,758.35,2.43,758.35,20.216,780.216,739.784,False,NONE,-0.16,-8.61,0.07,0
2026-08-19,2026-08-19T09:25:17.651121,CANBK,129.4,129.47,128.17,128.86,2.86,128.86,3.8820000000000006,133.282,125.518,False,NONE,-0.12,-2.4,0.02,1.32
2026-08-19,2026-08-19T09:25:17.651121,CDSL,1338.0,1345.9,1335.7,1338.9,2.7,1338.9,36.5274,1374.5274,1301.4726,False,NONE,-0.47,-2.24,0,-1.69
2026-08-19,2026-08-19T09:25:17.651121,CGPOWER,886.0,886.0,869.65,869.85,3.46,869.85,29.3266,915.3266,856.6734,False,NONE,-2.28,10.63,0.13,2
2026-08-19,2026-08-19T09:25:17.651121,CHOLAFIN,1870.1,1870.1,1855.3,1861.9,2.61,1861.9,57.786089999999994,1927.88609,1812.3139099999999,False,NONE,-0.73,1.09,-0.04,1.59
2026-08-19,2026-08-19T09:25:17.651121,CIPLA,1424.8,1431.9,1420.6,1426.9,2.17,1426.9,31.20312,1456.0031199999999,1393.59688,False,NONE,-0.18,4.41,-0.03,1.82
2026-08-19,2026-08-19T09:25:17.651121,COALINDIA,407.2,408.85,403.0,403.0,2,403.0,8.06256,415.26256,399.13743999999997,False,NONE,-1.29,5.83,0.11,1.45
2026-08-19,2026-08-19T09:25:17.651121,COCHINSHIP,1509.0,1509.0,1490.1,1490.7,3.07,1490.7,47.080799999999996,1556.0808,1461.9192,False,NONE,-0.25,-,0.12,-1.52
2026-08-19,2026-08-19T09:25:17.651121,COFORGE,1796.8,1816.5,1788.8,1796.1,3.29,1796.1,58.75536,1855.55536,1738.0446399999998,False,NONE,1.09,13.17,0.71,-3.19
2026-08-19,2026-08-19T09:25:17.651121,COLPAL,1903.0,1913.2,1895.7,1906.2,2.23,1906.2,42.6272,1945.6272,1860.3728,False,NONE,0.03,2.26,0.53,-1.82
2026-08-19,2026-08-19T09:25:17.651121,CONCOR,517.1,519.5,516.1,517.95,2.5,517.95,12.77237,529.87237,504.32763,False,NONE,-0.48,-2.47,0.08,0
2026-08-19,2026-08-19T09:25:17.651121,CROMPTON,246.3,247.3,243.95,244.0,2.95,244.0,7.29048,253.59048,239.00952,False,NONE,-0.33,-1.27,-0.03,-1.72
2026-08-19,2026-08-19T09:25:17.651121,CUMMINSIND,5330.0,5387.0,5292.0,5305.5,2.91,5305.5,148.174,5478.174,5181.826,False,NONE,-1.53,6.71,0.13,-3.23
2026-08-19,2026-08-19T09:25:17.651121,DABUR,402.9,402.9,400.9,402.75,2.05,402.75,8.13858,411.03857999999997,394.76142,False,NONE,-0.06,-1.55,0.01,0
2026-08-19,2026-08-19T09:25:17.651121,DALBHARAT,1835.2,1856.6,1830.7,1844.3,2.66,1844.3,50.10096000000001,1885.30096,1785.09904,False,NONE,-0.2,1.67,0.34,0
2026-08-19,2026-08-19T09:25:17.651121,DELHIVERY,452.15,452.45,450.4,450.6,2.48,450.6,10.942029999999999,463.09202999999997,441.20797,False,NONE,-0.2,3.36,0.03,-1.69
2026-08-19,2026-08-19T09:25:17.651121,DIVISLAB,8599.5,8599.5,8528.5,8554.5,2.35,8554.5,204.66809999999998,8804.1681,8394.8319,False,NONE,-0.31,3.62,0.08,0
2026-08-19,2026-08-19T09:25:17.651121,DIXON,14130.0,14197.0,14037.0,14124.0,3.51,14124.0,453.57300000000004,14583.573,13676.427,False,NONE,-0.43,3.92,-0.06,-2
2026-08-19,2026-08-19T09:25:17.651121,DLF,673.5,673.5,665.0,666.5,3.01,666.5,20.3397,693.8397,653.1603,False,NONE,-0.46,0.14,0.03,-1.54
2026-08-19,2026-08-19T09:25:17.651121,DMART,4009.5,4011.0,3974.6,3998.0,2.36,3998.0,94.6242,4104.1242,3914.8758,False,NONE,0.25,2.92,0,0
2026-08-19,2026-08-19T09:25:17.651121,DRREDDY,1176.0,1182.7,1174.8,1179.6,2,1179.6,23.7552,1199.7552,1152.2448,False,NONE,-0.08,-4.72,0.05,1.82
2026-08-19,2026-08-19T09:25:17.651121,EICHERMOT,8050.0,8050.0,8019.5,8039.5,1.98,8039.5,157.78,8207.78,7892.22,False,NONE,-0.22,2.4,0.04,-1.14
2026-08-19,2026-08-19T09:25:17.651121,ETERNAL,314.05,319.4,314.05,319.35,3.14,319.35,9.60993,323.65993000000003,304.44007,False,NONE,0.69,7.61,0.27,1.56
2026-08-19,2026-08-19T09:25:17.651121,FEDERALBNK,357.3,358.75,356.05,356.9,2.17,356.9,7.82487,365.12487,349.47513000000004,False,NONE,-0.58,1.75,-0.01,0
2026-08-19,2026-08-19T09:25:17.651121,FINNIFTY,26027.2,26084.2,26027.2,26083.6,1.38,26083.6,366.98352,26394.183520000002,25660.21648,False,NONE,-0.37,4.35,0,-5.8
2026-08-19,2026-08-19T09:25:17.651121,FOCIT,36896.0,36970.0,36888.0,36917.0,2.29,36917.0,1003.5712000000001,37899.5712,35892.4288,False,NONE,0,-13.25,0,0
2026-08-19,2026-08-19T09:25:17.651121,FORCEMOT,18228.0,18248.0,18120.0,18122.0,3.36,18122.0,610.638,18838.638,17617.362,False,NONE,-0.43,-6.3,0.13,-2.13
2026-08-19,2026-08-19T09:25:17.651121,FORTIS,925.0,925.0,912.05,913.4,2.59,913.4,22.8475,947.8475,902.1525,False,NONE,-0.73,2.37,0.29,1.28
