trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-27,2026-08-27T10:21:36.641444,ADANIPORTS,1706.2,1719.0,1706.2,1708.2,4.53,1708.2,78.82644,1785.02644,1627.37356,False,NONE,-0.15,0.59,0.11,-2.35
2026-08-27,2026-08-27T10:21:36.641444,ADANIPOWER,211.24,214.5,208.28,212.24,6.75,212.24,14.638932,225.87893200000002,196.601068,False,NONE,1.26,6.46,4.15,6.35
2026-08-27,2026-08-27T10:21:36.641444,ALKEM,5347.5,5387.5,5341.0,5369.5,4.6,5369.5,251.86724999999998,5599.36725,5095.63275,False,NONE,-0.13,2.47,0.64,-7.02
2026-08-27,2026-08-27T10:21:36.641444,AMBER,7525.0,7822.0,7525.0,7762.5,6.69,7762.5,466.55,7991.55,7058.45,False,NONE,3.27,12.03,2.93,-19.77
2026-08-27,2026-08-27T10:21:36.641444,AMBUJACEM,424.05,425.75,419.1,419.3,4.56,419.3,19.124655,443.17465500000003,404.925345,False,NONE,-1.18,-0.27,-0.18,-2.44
2026-08-27,2026-08-27T10:21:36.641444,ANGELONE,296.3,297.95,294.05,297.45,7.51,297.45,22.311390000000003,318.61139000000003,273.98861,False,NONE,0.0,-0.49,0.64,-1.39
2026-08-27,2026-08-27T10:21:36.641444,APLAPOLLO,2168.8,2243.9,2167.3,2221.9,5.6,2221.9,132.2968,2301.0968000000003,2036.5032,False,NONE,2.47,13.01,3.93,-7.14
2026-08-27,2026-08-27T10:21:36.641444,APOLLOHOSP,8836.0,8909.5,8833.0,8853.5,3.72,8853.5,337.5352,9173.5352,8498.4648,False,NONE,-0.11,-1.84,0.1,-1.28
2026-08-27,2026-08-27T10:21:36.641444,ASHOKLEY,181.5,182.0,178.51,179.55,6.03,179.55,11.05335,192.55335,170.44665,False,NONE,-0.62,1.45,2.09,-12.9
2026-08-27,2026-08-27T10:21:36.641444,ASIANPAINT,2655.0,2657.5,2641.0,2652.0,4.39,2652.0,116.82000000000002,2771.82,2538.18,False,NONE,-0.08,-0.06,0.01,-1.41
2026-08-27,2026-08-27T10:21:36.641444,ASTRAL,1515.0,1529.9,1506.1,1518.2,5.17,1518.2,82.113,1597.113,1432.887,False,NONE,0.26,-0.05,0.61,-6.45
2026-08-27,2026-08-27T10:21:36.641444,ATHERENERG,1500.1,1525.0,1500.0,1516.8,7.97,1516.8,123.90825999999998,1624.0082599999998,1376.19174,False,NONE,1.13,-0.48,29.71,-11.32
2026-08-27,2026-08-27T10:21:36.641444,AUBANK,1123.4,1130.4,1105.2,1108.5,5.17,1108.5,57.40574000000001,1180.80574,1065.9942600000002,False,NONE,-1.34,2.15,0.34,-8.99
2026-08-27,2026-08-27T10:21:36.641444,AUROPHARMA,1636.7,1636.7,1618.0,1621.0,4.77,1621.0,81.34398999999999,1718.0439900000001,1555.35601,False,NONE,-0.78,0.84,0.26,1.35
2026-08-27,2026-08-27T10:21:36.641444,AXISBANK,1264.1,1268.0,1257.2,1265.7,3.76,1265.7,47.530159999999995,1311.63016,1216.5698399999999,False,NONE,0.37,1.16,0.11,4.65
2026-08-27,2026-08-27T10:21:36.641444,BAJAJ-AUTO,11838.0,11899.0,11721.0,11750.0,4.19,11750.0,500.7474,12338.7474,11337.2526,False,NONE,-0.99,-0.52,0.11,4.88
2026-08-27,2026-08-27T10:21:36.641444,BAJAJFINSV,2023.9,2039.2,2010.0,2023.0,4.03,2023.0,82.9799,2106.8799,1940.9201,False,NONE,-0.09,-1,-0.01,-1.33
2026-08-27,2026-08-27T10:21:36.641444,BAJAJHLDNG,11466.0,11550.0,11413.0,11481.0,5.41,11481.0,650.1222,12116.1222,10815.8778,False,NONE,0.19,2.96,0.0,24
2026-08-27,2026-08-27T10:21:36.641444,BAJFINANCE,1098.7,1115.4,1098.6,1099.0,4.65,1099.0,51.858639999999994,1150.55864,1046.8413600000001,False,NONE,0.4,1.47,0.78,1.47
2026-08-27,2026-08-27T10:21:36.641444,BANDHANBNK,173.03,174.31,171.88,172.12,6.62,172.12,11.333464999999999,184.363465,161.696535,False,NONE,-1.36,0.81,0.49,3.61
2026-08-27,2026-08-27T10:21:36.641444,BANKBARODA,245.16,245.65,243.27,243.49,4.8,243.49,11.718648,256.878648,233.441352,False,NONE,-0.66,1.32,0.06,-2.02
2026-08-27,2026-08-27T10:21:36.641444,BANKEX,65518.4,65518.4,65501.4,65501.4,0.42,65501.4,302.06291000000004,65967.91291,65363.787090000005,False,NONE,-0.36,64.65,14.29,-1.2
2026-08-27,2026-08-27T10:21:36.641444,BANKINDIA,146.51,147.1,145.62,145.72,5.4,145.72,7.940841999999999,154.450842,138.569158,False,NONE,-0.51,3.48,0.44,0
2026-08-27,2026-08-27T10:21:36.641444,BANKNIFTY,58220.0,58298.0,58058.0,58130.0,2.55,58130.0,1461.322,59681.322,56758.678,False,NONE,-0.16,2.52,1.46,0
2026-08-27,2026-08-27T10:21:36.641444,BDL,1343.3,1363.7,1343.3,1353.0,7.08,1353.0,94.16533,1437.46533,1249.13467,False,NONE,-0.27,1,0.43,-1.49
2026-08-27,2026-08-27T10:21:36.641444,BEL,412.9,415.95,410.8,413.3,4.57,413.3,19.447589999999998,432.34758999999997,393.45241,False,NONE,0.49,-1.15,0.33,-3.41
2026-08-27,2026-08-27T10:21:36.641444,BHARATFORG,2027.1,2055.0,2027.1,2043.7,5.27,2043.7,110.67965999999998,2137.7796599999997,1916.42034,False,NONE,0.82,0.69,-0.01,0
2026-08-27,2026-08-27T10:21:36.641444,BHARTIARTL,1924.1,1925.9,1908.5,1916.0,3.6,1916.0,69.2676,1993.3675999999998,1854.8324,False,NONE,-0.45,-0.6,1.01,-2.99
2026-08-27,2026-08-27T10:21:36.641444,BHEL,419.9,432.4,419.9,428.5,6.54,428.5,26.915589999999998,446.81559,392.98440999999997,False,NONE,2.08,3.48,0.52,1.47
2026-08-27,2026-08-27T10:21:36.641444,BIOCON,418.75,423.9,418.0,418.95,4.64,418.95,19.890625,438.640625,398.859375,False,NONE,-0.17,1.72,0.02,-2.15
2026-08-27,2026-08-27T10:21:36.641444,BLUESTARCO,1476.0,1501.0,1473.8,1486.4,6.03,1486.4,94.31639999999999,1570.3164,1381.6836,False,NONE,0.79,1.17,0.12,2.86
2026-08-27,2026-08-27T10:21:36.641444,BOSCHLTD,49370.0,49370.0,48710.0,48845.0,4.8,48845.0,2310.5159999999996,51680.516,47059.484,False,NONE,-0.4,2.11,0.98,6.06
2026-08-27,2026-08-27T10:21:36.641444,BPCL,322.55,322.55,318.0,319.5,4.85,319.5,15.837205,338.387205,306.712795,False,NONE,-0.58,-0.44,-0.01,-1.33
2026-08-27,2026-08-27T10:21:36.641444,BRITANNIA,5332.5,5384.0,5324.5,5342.0,4.16,5342.0,228.23100000000002,5560.731,5104.269,False,NONE,-0.17,0.23,1.24,-4.55
2026-08-27,2026-08-27T10:21:36.641444,BSE,3369.5,3412.1,3347.0,3369.9,7.37,3369.9,249.00605,3618.50605,3120.49395,False,NONE,0.2,-1.84,-0.13,3.13
2026-08-27,2026-08-27T10:21:36.641444,CAMS,755.75,756.5,747.4,747.75,5.62,747.75,43.380050000000004,799.13005,712.36995,False,NONE,-0.96,-0.51,0.2,-1.43
2026-08-27,2026-08-27T10:21:36.641444,CANBK,130.95,131.14,129.61,129.71,5.34,129.71,7.058204999999999,138.00820499999998,123.89179499999999,False,NONE,-0.35,2.07,0.11,-3.09
2026-08-27,2026-08-27T10:21:36.641444,CDSL,1455.1,1455.5,1420.3,1422.0,6.04,1422.0,87.59701999999999,1542.6970199999998,1367.50298,False,NONE,-1.67,2.61,2.13,-4.17
2026-08-27,2026-08-27T10:21:36.641444,CGPOWER,876.0,905.0,875.95,893.5,6.46,893.5,55.4508,931.4508,820.5492,False,NONE,2.39,9.61,-1.37,-38.83
2026-08-27,2026-08-27T10:21:36.641444,CHOLAFIN,1890.0,1902.0,1872.8,1883.9,5.58,1883.9,109.62,1999.62,1780.38,False,NONE,-0.33,0.87,0.6,-4.35
2026-08-27,2026-08-27T10:21:36.641444,CIPLA,1415.9,1423.9,1411.4,1413.3,4.11,1413.3,59.04303,1474.9430300000001,1356.85697,False,NONE,-0.2,-0.53,-0.13,9.68
2026-08-27,2026-08-27T10:21:36.641444,COALINDIA,401.05,402.8,397.7,397.8,3.77,397.8,14.959165,416.009165,386.090835,False,NONE,-1.01,1.03,0.08,0
2026-08-27,2026-08-27T10:21:36.641444,COCHINSHIP,1566.0,1590.0,1562.1,1576.0,6.26,1576.0,94.743,1660.743,1471.257,False,NONE,0.64,3.59,1.42,-6.45
2026-08-27,2026-08-27T10:21:36.641444,COFORGE,1895.1,1917.1,1895.1,1912.7,6.6,1912.7,124.50807,2019.60807,1770.5919299999998,False,NONE,0.98,-1.12,0.55,-1.3
2026-08-27,2026-08-27T10:21:36.641444,COLPAL,1886.3,1886.3,1866.3,1872.4,4.74,1872.4,90.35377,1976.65377,1795.94623,False,NONE,-0.4,1.11,0.4,-1.01
2026-08-27,2026-08-27T10:21:36.641444,CONCOR,519.8,521.9,517.6,519.3,5.37,519.3,27.705339999999996,547.5053399999999,492.09466,False,NONE,-0.25,2.62,0.36,-1.69
2026-08-27,2026-08-27T10:21:36.641444,CROMPTON,241.0,241.95,239.9,240.85,6.04,240.85,14.9902,255.9902,226.0098,False,NONE,0.17,0.08,0.13,0
2026-08-27,2026-08-27T10:21:36.641444,CUMMINSIND,5249.0,5301.0,5234.0,5234.0,5.28,5234.0,269.27369999999996,5518.2737,4979.7263,False,NONE,0.1,2.9,1.03,-1.96
2026-08-27,2026-08-27T10:21:36.641444,DABUR,396.55,397.5,392.25,393.0,4.15,393.0,16.932685,413.482685,379.617315,False,NONE,-0.96,-,0.3,0
2026-08-27,2026-08-27T10:21:36.641444,DELHIVERY,452.4,459.1,451.8,458.8,5.37,458.8,23.61528,476.01527999999996,428.78472,False,NONE,1.3,2.86,1.23,-8.7
2026-08-27,2026-08-27T10:21:36.641444,DIVISLAB,9082.0,9190.0,9077.5,9110.5,4.63,9110.5,444.10979999999995,9526.1098,8637.8902,False,NONE,0.47,0.52,0.7,-3.85
2026-08-27,2026-08-27T10:21:36.641444,DIXON,14296.0,14431.0,14294.0,14360.0,6.57,14360.0,934.9584,15230.9584,13361.0416,False,NONE,0.45,-1.72,-0.13,3.51
2026-08-27,2026-08-27T10:21:36.641444,DLF,683.45,685.95,678.45,684.55,5.82,684.55,40.460240000000006,723.91024,642.98976,False,NONE,0.68,-0.9,0.47,-1.54
2026-08-27,2026-08-27T10:21:36.641444,DMART,3845.0,3894.0,3838.1,3886.8,5.01,3886.8,194.94150000000002,4039.9415,3650.0585,False,NONE,1.01,-2.01,-0.42,5.63
2026-08-27,2026-08-27T10:21:36.641444,DRREDDY,1180.0,1189.1,1176.8,1181.8,4.23,1181.8,49.91400000000001,1229.914,1130.086,False,NONE,0.25,-3.16,0.18,-1.43
2026-08-27,2026-08-27T10:21:36.641444,EICHERMOT,8075.0,8122.0,8038.5,8091.0,4.23,8091.0,344.8025,8419.8025,7730.1975,False,NONE,-0.24,0.4,-0.1,-2.67
2026-08-27,2026-08-27T10:21:36.641444,ETERNAL,328.0,329.35,324.6,325.35,6.16,325.35,20.2704,348.2704,307.7296,False,NONE,-0.28,-1.8,0.66,-2.17
2026-08-27,2026-08-27T10:21:36.641444,FEDERALBNK,348.55,350.15,348.3,349.1,4.45,349.1,16.0333,364.5833,332.5167,False,NONE,0.07,0.27,-0.05,-2.6
2026-08-27,2026-08-27T10:21:36.641444,FINNIFTY,26611.6,26623.0,26549.9,26589.5,2.74,26589.5,729.15784,27340.75784,25882.44216,False,NONE,-0.09,-2.96,1.36,1.92
2026-08-27,2026-08-27T10:21:36.641444,FOCIT,36856.0,36872.0,36856.0,36872.0,0.78,36872.0,364.57959999999997,37566.5796,36837.4204,False,NONE,-0.13,66.11,-10.0,-18.25
2026-08-27,2026-08-27T10:21:36.641444,FORCEMOT,17527.0,17530.0,17353.0,17423.0,7.99,17423.0,1447.7302,18974.730199999998,16079.2698,False,NONE,-0.53,-2.82,1.03,-5.88
2026-08-27,2026-08-27T10:21:36.641444,FORTIS,921.1,925.45,918.45,920.0,4.58,920.0,43.475919999999995,964.57592,877.62408,False,NONE,-0.48,-2.45,0.41,-2.17
2026-08-27,2026-08-27T10:21:36.641444,GAIL,174.98,175.18,173.41,173.79,4.26,173.79,7.524139999999999,182.50413999999998,167.45586,False,NONE,-0.65,0.4,0.22,-4.11
2026-08-27,2026-08-27T10:21:36.641444,GLENMARK,2473.9,2495.7,2450.9,2461.5,5.5,2461.5,192.22203000000002,2666.12203,2281.67797,False,NONE,0.15,3.45,0.72,-6.94
2026-08-27,2026-08-27T10:21:36.641444,GMRAIRPORT,100.25,100.25,99.23,99.5,5.39,99.5,5.3934500000000005,105.64345,94.85655,False,NONE,0.05,1.37,0.27,-2.7
2026-08-27,2026-08-27T10:21:36.641444,GODFRYPHLP,2164.8,2172.0,2150.0,2150.0,7.11,2150.0,158.46336000000002,2323.2633600000004,2006.3366400000002,False,NONE,-0.96,-0.4,0.41,-1.35
2026-08-27,2026-08-27T10:21:36.641444,GODREJCP,933.4,934.0,921.6,922.5,4.76,922.5,45.083220000000004,978.48322,888.31678,False,NONE,-1.04,-1.25,0.2,0
2026-08-27,2026-08-27T10:21:36.641444,GODREJPROP,2050.0,2081.0,2038.9,2077.1,7.01,2077.1,128.74,2178.74,1921.26,False,NONE,0.85,-1.21,0.25,-1.54
2026-08-27,2026-08-27T10:21:36.641444,GRASIM,3296.1,3311.7,3292.0,3307.2,4.07,3307.2,136.45854,3432.55854,3159.64146,False,NONE,0.07,0.83,0.03,1.89
2026-08-27,2026-08-27T10:21:36.641444,GVT&D,4480.1,4568.9,4451.4,4478.1,8.42,4478.1,405.00104,4885.1010400000005,4075.0989600000003,False,NONE,1.95,7,3.65,-21.21
2026-08-27,2026-08-27T10:21:36.641444,HAL,4944.2,4968.8,4916.5,4928.0,5.48,4928.0,270.44773999999995,5214.647739999999,4673.75226,False,NONE,0.0,3.8,0.35,0
2026-08-27,2026-08-27T10:21:36.641444,HAVELLS,1252.1,1261.6,1251.1,1254.3,5.02,1254.3,64.23272999999999,1316.3327299999999,1187.86727,False,NONE,-0.33,-0.24,0.45,-5.33
2026-08-27,2026-08-27T10:21:36.641444,HCLTECH,1309.5,1310.3,1285.8,1291.3,5.73,1291.3,77.12955,1386.62955,1232.37045,False,NONE,-1.39,-1.65,-0.04,2.47
2026-08-27,2026-08-27T10:21:36.641444,HDFCAMC,2689.0,2709.5,2661.0,2665.3,5.26,2665.3,139.828,2828.828,2549.172,False,NONE,-0.88,1.43,0.4,-2.44
2026-08-27,2026-08-27T10:21:36.641444,HDFCBANK,729.5,731.0,722.6,725.35,4.51,725.35,32.9734,762.4734,696.5266,False,NONE,-1.13,2.73,0.83,-2.86
2026-08-27,2026-08-27T10:21:36.641444,HDFCLIFE,558.95,559.95,555.5,557.45,4.34,557.45,24.929170000000003,583.87917,534.02083,False,NONE,-0.26,-0.72,0.0,-2.67
2026-08-27,2026-08-27T10:21:36.641444,HEROMOTOCO,5614.0,5639.5,5539.5,5560.5,5.41,5560.5,307.0858,5921.0858,5306.9142,False,NONE,-1.16,-2.34,0.96,-3.64
2026-08-27,2026-08-27T10:21:36.641444,HINDALCO,1068.0,1068.0,1051.1,1052.2,5.37,1052.2,56.604,1124.604,1011.396,False,NONE,-1.27,1.61,0.21,8.22
2026-08-27,2026-08-27T10:21:36.641444,HINDPETRO,377.1,378.0,373.8,374.85,5.19,374.85,19.68462,396.78462,357.41538,False,NONE,-0.6,0.42,0.7,-2.06
2026-08-27,2026-08-27T10:21:36.641444,HINDUNILVR,2040.0,2040.0,2020.0,2024.3,3.74,2024.3,76.908,2116.908,1963.092,False,NONE,-0.71,0.97,0.41,-2.6
2026-08-27,2026-08-27T10:21:36.641444,HINDZINC,632.25,634.55,622.8,624.1,6.47,624.1,41.79172500000001,674.041725,590.458275,False,NONE,-1.35,-1.1,-0.94,-2.08
2026-08-27,2026-08-27T10:21:36.641444,HYUNDAI,2249.9,2286.6,2240.8,2263.2,5.72,2263.2,128.69428,2378.5942800000003,2121.20572,False,NONE,1.57,-1.08,4.14,2.74
2026-08-27,2026-08-27T10:21:36.641444,ICICIBANK,1451.0,1451.0,1440.2,1448.1,3.25,1448.1,48.4634,1499.4634,1402.5366,False,NONE,0.23,0.15,0.23,2.47
2026-08-27,2026-08-27T10:21:36.641444,ICICIGI,1606.4,1616.0,1597.6,1607.4,4.59,1607.4,74.69760000000001,1681.0976,1531.7024000000001,False,NONE,0.13,-0.46,0.95,-11.76
2026-08-27,2026-08-27T10:21:36.641444,ICICIPRULI,522.55,522.55,516.0,519.85,5.31,519.85,28.42672,550.97672,494.12327999999997,False,NONE,-0.13,-1.61,-0.05,-6.6
2026-08-27,2026-08-27T10:21:36.641444,IDEA,15.2,15.33,14.98,15.09,8.64,15.09,1.37864,16.57864,13.821359999999999,False,NONE,-0.26,3.47,-0.44,-3.64
2026-08-27,2026-08-27T10:21:36.641444,IDFCFIRSTB,85.37,85.48,84.3,84.65,4.86,84.65,4.072149,89.442149,81.29785100000001,False,NONE,-0.79,1.27,0.53,-7.14
2026-08-27,2026-08-27T10:21:36.641444,IEX,123.12,123.55,122.43,122.95,5.56,122.95,7.3872,130.5072,115.7328,False,NONE,0.15,0.26,0.06,-3.8
2026-08-27,2026-08-27T10:21:36.641444,INDHOTEL,729.0,729.9,721.05,722.5,4.62,722.5,33.6798,762.6798,695.3202,False,NONE,-0.74,-1.28,0.04,-2.82
2026-08-27,2026-08-27T10:21:36.641444,INDIANB,892.95,899.8,892.95,895.5,5.39,895.5,48.39789,941.34789,844.5521100000001,False,NONE,-0.15,2.54,0.92,-1.47
2026-08-27,2026-08-27T10:21:36.641444,INDIGO,5277.0,5283.5,5225.0,5238.0,5.18,5238.0,280.20869999999996,5557.2087,4996.7913,False,NONE,-0.63,-0.14,0.43,-4.05
2026-08-27,2026-08-27T10:21:36.641444,INDUSINDBK,1007.2,1007.2,999.5,1000.8,4.78,1000.8,48.345600000000005,1055.5456000000001,958.8544,False,NONE,-0.28,2.32,0.12,-3.66
2026-08-27,2026-08-27T10:21:36.641444,INDUSTOWER,382.55,382.55,377.0,380.15,4.86,380.15,18.97448,401.52448000000004,363.57552,False,NONE,-0.33,0.5,0.24,-1.82
2026-08-27,2026-08-27T10:21:36.641444,INFY,1125.6,1134.7,1120.2,1120.3,5.85,1120.3,66.63552,1192.23552,1058.9644799999999,False,NONE,-0.85,-3.77,0.39,-6.58
2026-08-27,2026-08-27T10:21:36.641444,INOXWIND,73.8,74.15,72.52,72.57,7.35,72.57,5.6826,79.48259999999999,68.1174,False,NONE,-1.56,0.2,0.69,-2.99
2026-08-27,2026-08-27T10:21:36.641444,IOC,139.73,140.03,138.26,138.4,4.41,138.4,6.0503089999999995,145.780309,133.679691,False,NONE,-0.84,-0.87,-0.03,-2.3
2026-08-27,2026-08-27T10:21:36.641444,IREDA,113.64,113.64,111.92,112.37,6.1,112.37,6.943404,120.583404,106.696596,False,NONE,-0.71,0.52,0.59,-1.35
2026-08-27,2026-08-27T10:21:36.641444,IRFC,86.4,86.55,85.8,85.8,5.41,85.8,4.67424,91.07424,81.72576000000001,False,NONE,-0.83,0.36,0.13,0
2026-08-27,2026-08-27T10:21:36.641444,ITC,272.8,273.1,271.0,271.3,3.41,271.3,9.302480000000001,282.10248,263.49752,False,NONE,-0.57,1.29,0.02,-2.38
2026-08-27,2026-08-27T10:21:36.641444,JINDALSTEL,1189.0,1202.7,1186.0,1190.4,4.97,1190.4,58.4988,1247.4988,1130.5012,False,NONE,0.19,-0.3,0.39,-6.54
2026-08-27,2026-08-27T10:21:36.641444,JIOFIN,243.35,243.85,241.3,241.3,5.54,241.3,13.457255,256.807255,229.892745,False,NONE,-0.68,-0.95,0.26,2.67
2026-08-27,2026-08-27T10:21:36.641444,JSWENERGY,548.0,548.45,530.5,535.7,5.33,535.7,26.468400000000003,574.4684,521.5316,False,NONE,-2.48,5.14,1.17,-4.6
2026-08-27,2026-08-27T10:21:36.641444,JSWSTEEL,1360.0,1360.0,1343.3,1351.0,4.61,1351.0,63.784000000000006,1423.784,1296.216,False,NONE,0.23,-2.14,0.51,-9.9
2026-08-27,2026-08-27T10:21:36.641444,JUBLFOOD,499.15,500.35,491.0,493.8,6.16,493.8,30.348319999999998,529.4983199999999,468.80168,False,NONE,-1.02,-0.89,0.38,0
2026-08-27,2026-08-27T10:21:36.641444,KALYANKJIL,612.85,625.5,611.45,621.1,8.36,621.1,50.98912,663.83912,561.8608800000001,False,NONE,1.26,0.46,-0.13,0
2026-08-27,2026-08-27T10:21:36.641444,KAYNES,4060.5,4144.0,4050.0,4086.0,9.34,4086.0,370.31759999999997,4430.8176,3690.1824,False,NONE,0.1,2.26,2.1,-2.94
2026-08-27,2026-08-27T10:21:36.641444,KEI,5599.0,5599.0,5485.1,5536.8,6.39,5536.8,358.89590000000004,5957.8959,5240.1041,False,NONE,-0.42,2.4,1.58,-7.78
2026-08-27,2026-08-27T10:21:36.641444,KFINTECH,972.0,978.0,953.0,955.9,7.59,955.9,71.8308,1043.8308,900.1692,False,NONE,-2.3,1.04,1.07,-1.72
2026-08-27,2026-08-27T10:21:36.641444,KOTAKBANK,416.6,428.95,416.6,428.35,4.1,428.35,17.03894,433.63894000000005,399.56106,False,NONE,2.32,8.78,3.06,14.47
2026-08-27,2026-08-27T10:21:36.641444,KPITTECH,586.95,595.75,586.95,590.35,6.52,590.35,39.32565,626.27565,547.62435,False,NONE,-0.2,2.96,0.33,0
2026-08-27,2026-08-27T10:21:36.641444,LAURUSLABS,1880.8,1893.2,1868.3,1885.7,5.31,1885.7,99.30624,1980.10624,1781.4937599999998,False,NONE,0.26,-0.27,1.17,-1.45
2026-08-27,2026-08-27T10:21:36.641444,LICHSGFIN,531.0,546.4,529.35,529.5,5.08,529.5,26.815499999999997,557.8155,504.1845,False,NONE,-0.08,5.37,0.61,-15.38
2026-08-27,2026-08-27T10:21:36.641444,LICI,420.6,424.55,419.0,420.7,4.53,420.7,18.67464,439.27464000000003,401.92536,False,NONE,0.04,-2.76,0.17,2.47
2026-08-27,2026-08-27T10:21:36.641444,LODHA,1205.5,1231.9,1205.0,1223.5,7.14,1223.5,86.5549,1292.0549,1118.9451,False,NONE,1.23,-3.26,0.34,0
2026-08-27,2026-08-27T10:21:36.641444,LT,4086.0,4086.6,4045.0,4058.0,3.78,4058.0,157.311,4243.311,3928.689,False,NONE,-0.56,1.15,0.07,0
2026-08-27,2026-08-27T10:21:36.641444,LTF,325.0,325.25,319.9,322.95,6.69,322.95,21.775,346.775,303.225,False,NONE,-0.51,1.29,0.37,-4.17
2026-08-27,2026-08-27T10:21:36.641444,LTM,4475.0,4510.6,4452.8,4464.5,7.11,4464.5,322.2,4797.2,4152.8,False,NONE,-0.23,-1.5,0.3,-3.45
2026-08-27,2026-08-27T10:21:36.641444,LUPIN,2190.0,2193.4,2158.4,2171.5,4.71,2171.5,106.653,2296.653,2083.347,False,NONE,-1.83,4.92,1.21,0
2026-08-27,2026-08-27T10:21:36.641444,M&M,3436.3,3439.9,3383.0,3397.0,4.41,3397.0,153.94624000000002,3590.2462400000004,3282.35376,False,NONE,-1.07,2,1.18,-4.05
2026-08-27,2026-08-27T10:21:36.641444,MAHABANK,86.3,86.5,85.35,85.53,7.35,85.53,7.067969999999999,93.36797,79.23203,False,NONE,-0.81,-9.57,2.78,38.89
2026-08-27,2026-08-27T10:21:36.641444,MANAPPURAM,370.0,371.75,361.0,361.0,6.53,361.0,24.013,394.013,345.987,False,NONE,-2.66,2.23,0.69,1.1
2026-08-27,2026-08-27T10:21:36.641444,MANKIND,2415.3,2422.5,2400.0,2414.9,5.28,2414.9,129.46008,2544.76008,2285.8399200000003,False,NONE,-0.05,-0.59,0.29,2.74
2026-08-27,2026-08-27T10:21:36.641444,MARICO,839.75,839.75,832.15,835.95,4.07,835.95,33.170125000000006,872.920125,806.579875,False,NONE,-0.2,-0.89,0.27,0
2026-08-27,2026-08-27T10:21:36.641444,MARUTI,13631.0,13659.0,13491.0,13526.0,4.37,13526.0,594.3116,14225.3116,13036.6884,False,NONE,-0.88,3,1.02,-8.33
2026-08-27,2026-08-27T10:21:36.641444,MAXHEALTH,1011.6,1016.8,1008.0,1011.4,4.91,1011.4,51.5916,1063.1916,960.0084,False,NONE,-0.64,-0.58,0.37,-1.22
2026-08-27,2026-08-27T10:21:36.641444,MAZDOCK,2655.0,2656.9,2632.2,2642.1,6.55,2642.1,169.389,2824.389,2485.611,False,NONE,-0.27,4.37,0.42,-4.62
2026-08-27,2026-08-27T10:21:36.641444,MCX,3332.6,3374.0,3321.5,3324.0,7.12,3324.0,235.94808,3568.54808,3096.65192,False,NONE,-1.07,2.85,-0.29,-5.15
2026-08-27,2026-08-27T10:21:36.641444,MFSL,1587.0,1601.0,1585.7,1595.6,5.42,1595.6,90.459,1677.459,1496.541,False,NONE,0.06,-1.36,0.04,3.92
2026-08-27,2026-08-27T10:21:36.641444,MIDCPNIFTY,15025.0,15056.2,14963.3,14996.95,2.71,14996.95,396.66,15421.66,14628.34,False,NONE,-0.19,3.18,1.45,-1.89
2026-08-27,2026-08-27T10:21:36.641444,MOTHERSON,167.47,168.7,165.8,167.0,5.8,167.0,9.981212,177.451212,157.488788,False,NONE,0.05,4.17,-0.03,-3.6
2026-08-27,2026-08-27T10:21:36.641444,MOTILALOFS,1043.0,1049.0,1037.15,1039.95,6.41,1039.95,65.5004,1108.5004,977.4996,False,NONE,-0.55,2.58,-0.12,-1.52
2026-08-27,2026-08-27T10:21:36.641444,MPHASIS,2424.0,2428.2,2401.1,2410.8,6.99,2410.8,170.892,2594.892,2253.108,False,NONE,-0.64,-1.22,0.19,0
2026-08-27,2026-08-27T10:21:36.641444,MUTHOOTFIN,3221.3,3256.0,3162.3,3167.0,6.31,3167.0,200.36486000000002,3421.6648600000003,3020.93514,False,NONE,-1.99,2.5,-0.37,-1.2
2026-08-27,2026-08-27T10:21:36.641444,NAM-INDIA,1228.0,1243.0,1221.0,1224.0,6.39,1224.0,78.34639999999999,1306.3464,1149.6536,False,NONE,-0.7,3.79,0.3,1.3
2026-08-27,2026-08-27T10:21:36.641444,NATIONALUM,403.4,405.2,398.35,399.8,6.73,399.8,26.866439999999997,430.26644,376.53355999999997,False,NONE,-0.89,2.49,0.09,17.91
2026-08-27,2026-08-27T10:21:36.641444,NAUKRI,1333.8,1347.2,1329.1,1336.2,5.7,1336.2,78.56081999999999,1412.3608199999999,1255.23918,False,NONE,-0.01,-1.41,0.57,-4.76
2026-08-27,2026-08-27T10:21:36.641444,NBCC,89.27,89.9,88.9,89.0,6.18,89.0,5.579375,94.849375,83.690625,False,NONE,-0.2,-0.44,0.05,0
2026-08-27,2026-08-27T10:21:36.641444,NESTLEIND,1468.9,1470.8,1450.4,1453.0,4.09,1453.0,61.10624000000001,1530.0062400000002,1407.79376,False,NONE,-0.66,0.94,0.34,-1.43
2026-08-27,2026-08-27T10:21:36.641444,NHPC,74.9,75.69,74.38,74.63,4.79,74.63,3.65512,78.55512,71.24488000000001,False,NONE,-1.02,-,0.93,70.31
2026-08-27,2026-08-27T10:21:36.641444,NIFTY,24399.5,24430.0,24325.7,24345.0,0.85,24345.0,204.95579999999998,24604.4558,24194.5442,False,NONE,-0.34,4.95,1.8,-0.83
